ch1,ch2,ch3,ch4
-23.43,-59.8,30.27,-3.76
-33.54,-51.77,9.05,-6.96
-16.41,82.35,6.4,10.15
-34.64,48.82,0.25,-19.65
-13.42,-6.37,4.22,-40.01
-12.39,38.41,6.22,-51.12
-7.25,-0.96,6.23,25.35
-3.19,14.45,8.7,-17.84
-7.21,16.25,10.14,-6.81
-10.89,7.45,8.26,-13.74
-15.27,28.81,4.6,-21.64
-40.38,-47.36,7.17,-12.56
-56.83,-29.09,4.97,-15.17
-35.02,145.4,16.29,55.43
7.49,-3.01,-7.08,-70.39
-75.57,-91.74,7.15,-19.14
-18.85,-37.77,-1.05,-23.88
28.56,25.63,5.23,-14.56
-6.71,12.67,4.39,-13.65
-24.58,-32.94,27.78,7.11
-27.32,-24.34,-15.04,-31.74
-12.33,85.14,6.77,-3.75
-12.86,20.42,3.23,-20.2
-9.36,66.94,17.57,1.33
-17.58,-0.16,-0.08,5.28
-52.66,-63.06,3.23,-20.69
-25.55,-3.14,0.99,-5.97
-11.68,52.2,9.87,-53.07
-28.86,25.13,0.13,-6.17
-22.45,-25.69,8.96,-0.46
-4.93,3.37,2.17,-6.61
-22.02,22.47,0.62,-13.73
7.85,-32.71,12.45,8.12
6.97,15.45,2.75,-32.33
3.08,-57.23,13.48,12.38
-33.12,-12.43,7.2,20.47
-26.81,-46.76,3.02,-65.42
12.64,76.42,6.76,-17.12
-8.77,76.67,1.82,-19.6
-33.74,29.65,4.41,-14.2
-0.45,-6.39,4.77,-6.81
-37.6,23.25,18.79,-8.49
-93.79,-100.41,-4.34,0.37
48.95,19.95,-0.65,-26.84
1.07,27.94,2.78,-29.49
-18.29,21.17,2.55,-15.26
-11.64,123.67,3.92,-9.97
-35.1,-44.53,1.93,-20.39
-20.23,-46.32,2.73,-15.04
-28.96,30.45,4.16,-18.72
