ch1,ch2,ch3,ch4
-18.8,40.25,0.57,17.47
16.85,81.48,1.04,-17.85
-4.7,-69.35,0.11,-12.22
-32.79,102.73,2.4,-18.77
-14.26,-54.29,6.88,5.28
-19.08,-6.97,37.53,32.28
-24.55,107.68,-7.15,-3.65
14.58,82.61,5.45,-24.85
-11.78,53.2,2.98,-38.25
1.51,37.22,2.2,-24.42
-32.91,-41.89,12.32,4.67
-28.0,-56.85,14.1,-0.07
-35.49,-1.36,-9.69,-48.94
-20.01,-34.82,-3.78,-87.96
-11.56,54.9,7.92,38.86
-8.27,96.19,6.7,-8.98
-1.96,-62.15,15.56,1.38
-37.66,49.42,-6.19,-18.96
-6.4,31.88,-0.46,-17.66
-25.34,45.16,5.82,-24.59
-31.21,14.88,-0.57,0.93
-5.39,-4.35,-3.72,-13.32
9.23,103.86,14.35,2.05
-28.65,-21.07,14.22,35.44
-24.96,-52.98,-5.75,-33.46
-6.74,-29.77,3.68,-21.93
-26.85,6.59,7.36,-23.61
-19.54,-11.83,17.84,-7.71
-40.54,-122.37,-2.62,-20.14
5.65,275.6,8.58,1.81
-19.1,-48.3,-7.23,-85.64
-5.19,68.69,4.75,41.22
-28.31,-57.26,0.98,-8.78
-16.5,58.48,6.08,-57.92
-21.48,-32.89,1.48,48.6
-16.21,-13.88,5.88,7.75
-18.79,50.78,-5.67,-35.33
-24.97,-22.68,7.07,-6.74
-7.99,-15.69,-1.45,-23.73
-12.64,15.13,6.41,-2.24
-3.29,104.3,13.08,22.78
-27.16,44.42,-4.74,-39.95
-30.37,-90.85,0.42,-53.0
-23.53,83.9,3.0,6.24
-3.38,51.22,9.65,27.36
-12.65,-80.67,1.93,-28.2
-22.98,-33.34,0.7,-14.71
-23.92,-62.86,20.07,-7.75
-13.51,86.76,-4.38,-60.78
-19.45,5.3,-6.75,-11.68
