ch1,ch2,ch3,ch4
12.2,42.68,6.68,-16.71
-12.54,-16.11,12.14,-10.03
-8.58,8.21,6.95,3.67
-25.26,-40.82,9.45,-24.29
-19.49,32.74,12.76,13.63
-19.59,-34.15,-1.3,-31.75
-19.66,84.91,-1.96,-39.5
-51.55,-1.81,18.48,-5.51
21.75,57.54,5.94,-6.71
-18.67,43.09,21.75,-12.02
-6.71,134.81,2.69,-38.0
-23.84,4.37,13.91,22.03
-48.94,-62.94,3.77,-33.72
33.04,-33.48,4.88,-34.78
0.71,22.55,14.74,-47.52
-21.23,-39.1,6.41,39.81
-50.87,32.3,8.12,-7.69
-11.78,44.84,4.82,-25.64
-12.61,-33.66,3.53,-30.06
-0.8,122.58,6.88,-2.75
-11.61,13.09,8.11,-34.37
-20.19,25.55,14.71,13.53
-0.87,48.32,13.29,-33.97
-15.37,14.83,4.88,-0.6
-36.75,-34.9,8.48,-16.89
-22.48,49.25,15.82,-1.35
-16.54,-72.21,-0.04,-36.49
-28.48,83.47,20.2,-8.35
-1.47,69.77,21.87,-20.37
-38.08,-31.66,-0.61,1.32
-57.67,37.12,6.51,-25.97
-11.35,51.9,0.73,2.21
42.85,-85.7,3.86,-2.52
-9.42,71.96,9.38,-12.69
-24.78,47.04,10.08,-12.28
0.33,-26.36,7.64,-3.3
21.98,79.7,10.29,-27.77
-15.26,40.18,9.49,-4.69
-37.05,-26.7,-11.46,-60.98
-17.02,9.36,20.06,21.54
-11.32,-16.02,6.41,-26.39
-3.75,160.01,9.05,-23.24
-17.72,-49.17,14.09,14.97
-5.87,14.75,-4.67,-11.37
-30.43,88.62,5.15,-20.11
-30.7,-58.92,25.93,-21.03
-1.5,60.71,-16.0,-30.1
-14.22,-6.4,26.99,18.46
-45.85,-57.8,-5.93,-23.26
-56.76,280.46,14.56,-2.6
