ch1,ch2,ch3,ch4
6.59,-12.64,17.15,-20.23
1.64,206.34,2.67,3.44
-41.11,-135.82,8.52,-30.69
-20.64,-63.08,5.0,-5.05
-40.93,6.65,3.62,53.62
-25.9,12.4,12.02,-17.85
-7.43,-72.07,9.47,-43.26
14.34,199.88,6.09,49.76
-25.09,-79.93,10.96,-65.08
-14.44,125.99,-6.05,-55.19
-6.63,51.56,30.43,68.33
-37.83,-107.15,25.7,-51.4
-10.25,-73.16,-16.89,-12.99
-7.25,10.31,3.56,-27.45
-11.13,36.31,9.83,13.17
-6.87,92.69,3.67,-39.0
-57.36,22.12,-1.94,-41.48
-32.26,-67.2,5.65,-13.31
-29.45,88.04,7.4,7.98
-29.83,-55.81,11.11,-20.06
3.2,-98.45,3.15,-77.47
19.7,7.52,8.35,-16.9
13.52,15.9,10.95,0.05
18.11,11.83,10.46,-14.64
-36.84,42.61,7.72,-26.74
-39.31,96.87,4.66,46.55
-38.69,-76.65,-13.92,-83.37
3.98,79.67,18.66,18.8
-31.85,-125.58,12.42,-27.98
20.96,99.49,5.03,-19.27
27.22,-97.09,14.14,-46.3
2.09,307.72,4.53,61.49
5.92,-153.87,3.19,-20.7
10.89,84.68,57.2,96.76
-85.1,-80.87,-40.7,-122.57
-53.21,-17.64,18.35,33.62
7.08,-100.08,-4.97,-62.44
-30.71,24.85,-0.54,-33.54
26.92,102.98,11.16,17.63
18.67,219.44,6.57,-48.51
-14.63,-236.92,6.03,-16.25
-51.88,-73.46,10.85,-20.49
-13.88,-11.88,14.03,-16.78
12.05,-3.75,8.71,-13.77
-6.28,-93.67,-16.76,-5.87
-20.83,127.25,31.16,-0.35
-9.3,90.97,2.68,-31.05
14.44,188.14,15.27,12.45
-58.82,-275.37,7.6,-22.46
-24.57,32.93,-3.05,-8.09
