ch1,ch2,ch3,ch4
-14.43,127.86,4.88,-18.04
-43.69,-72.43,3.11,-19.6
-32.89,10.14,10.34,23.06
-15.15,28.32,-0.46,-44.76
0.77,78.26,3.94,-21.13
0.92,-113.18,15.45,-23.26
-11.71,50.53,-1.74,-29.96
-13.14,-56.38,2.78,-2.97
-27.05,78.13,6.39,-12.87
-42.59,0.66,7.32,-10.19
12.83,25.57,9.77,-16.32
3.38,-11.08,4.41,-26.14
2.18,47.57,6.92,-18.72
-24.91,42.2,4.7,-21.7
-50.13,23.7,10.94,-4.98
-10.55,59.23,5.37,-27.89
15.08,-1.99,-0.06,-27.66
-18.5,-2.86,2.86,-20.98
-28.8,-48.14,8.58,-15.28
-27.86,41.62,15.5,-7.62
-26.46,-3.91,1.94,-21.85
-13.13,158.32,8.13,-0.33
-15.68,-89.91,3.81,-15.62
12.05,23.36,11.04,43.21
-1.04,-4.28,14.06,-66.97
-9.91,33.29,4.6,-39.5
-23.97,32.65,1.36,-6.74
-21.89,23.53,5.76,-0.32
-25.2,25.67,5.06,-12.81
3.39,109.9,9.83,-12.58
-27.05,-84.24,27.74,-6.08
-52.86,16.56,-14.82,-50.12
45.87,73.12,2.53,-2.68
-7.89,-25.22,1.46,-29.71
-41.29,-9.4,7.77,1.07
-15.11,27.61,17.57,-5.13
-15.53,-12.81,-2.91,-24.69
-28.39,48.48,6.02,-19.8
-30.31,-18.7,13.71,-25.51
-7.44,5.11,-2.59,-11.96
25.65,89.48,15.77,4.65
-38.8,51.11,-0.67,-26.41
-30.25,5.12,4.29,-18.34
-2.66,-29.74,-0.43,-21.3
-6.9,59.14,10.76,60.79
-13.02,71.29,4.85,-63.56
-38.94,2.42,6.41,-19.9
-18.19,34.65,5.48,-15.69
-13.4,0.79,5.19,-5.08
-49.98,-25.23,20.37,2.03
