ch1,ch2,ch3,ch4
-6.4,25.44,32.49,13.5
-21.87,34.94,4.16,-10.48
-27.97,-35.43,-8.18,-23.78
1.64,56.66,5.39,-24.59
-2.72,155.64,0.18,-25.02
-28.29,-30.32,5.5,-24.25
-6.89,38.07,8.61,-35.26
-48.77,-46.45,20.56,36.46
-1.03,-40.58,-34.54,-85.26
4.29,0.2,10.98,32.89
-6.91,48.05,11.49,-17.34
-27.02,27.74,17.75,-3.03
-14.27,-24.23,8.57,-24.91
18.96,126.13,3.37,1.58
-11.99,11.89,6.93,-5.05
-25.02,44.69,8.38,-14.84
-48.19,68.59,-7.53,-17.4
-28.6,26.85,6.43,-40.49
-1.88,8.35,3.88,-18.57
12.7,-23.77,6.19,-13.29
-9.15,-12.67,7.6,8.03
-7.71,45.08,5.95,-18.72
-31.17,-47.75,9.04,-18.19
-13.66,43.83,6.17,-45.26
-16.31,27.72,-0.49,-28.95
-11.83,5.58,3.3,-6.64
-47.41,-49.84,5.45,-16.95
-25.22,70.12,5.59,4.45
14.41,71.75,3.27,-33.58
-0.15,0.53,27.14,-34.31
-24.33,148.12,-8.68,0.88
-27.07,-39.43,21.67,4.87
-19.9,-35.35,-0.74,-15.83
-4.7,24.61,-17.3,-56.33
-3.76,77.07,13.48,-16.41
-2.44,-65.4,9.59,-21.22
-6.54,52.17,-7.33,-47.61
-12.57,5.43,12.27,-2.37
-5.75,60.16,8.36,-2.66
-13.68,33.73,11.17,0.9
-40.42,-17.25,8.58,-3.03
-22.53,-67.13,12.12,-20.96
11.13,98.71,9.77,3.27
-21.27,55.76,-0.6,-32.44
-5.08,33.9,4.76,-16.51
-24.78,-57.41,5.1,-21.91
18.47,-12.98,4.12,5.78
-20.4,55.95,17.63,-7.82
-28.49,49.35,19.0,-76.3
-55.65,-146.16,-7.81,25.56
