ch1,ch2,ch3,ch4
-23.64,-0.39,5.27,5.24
-41.3,93.88,5.74,-27.29
1.03,-8.23,1.98,-23.37
2.87,-40.07,-2.06,-44.4
-10.6,7.57,14.94,8.25
-41.4,-1.3,-3.91,-8.61
-41.14,-2.96,9.43,-0.68
7.65,-28.74,5.36,4.38
7.42,34.99,6.61,-21.16
-8.59,-21.08,3.52,-30.73
0.27,129.89,11.9,-18.11
-20.71,-123.12,8.58,-65.29
-19.75,-32.63,9.62,25.12
-9.33,5.02,10.86,-1.82
-15.4,83.34,5.54,-14.23
-15.69,22.52,8.0,-14.21
-34.72,18.46,8.69,-6.35
-16.54,30.66,9.0,-21.41
5.99,6.93,1.99,-17.32
-15.79,-48.34,7.62,1.35
-7.55,69.15,22.09,-6.95
-15.28,106.59,-2.91,9.32
-35.47,-57.65,-0.19,-30.58
-32.67,-56.98,3.27,-21.66
-26.05,-18.61,9.02,-10.99
-7.51,32.16,9.41,2.43
-22.2,34.85,0.73,-5.25
-0.57,3.87,18.98,-8.03
-14.3,-143.59,13.52,-0.92
-22.85,104.51,-3.98,-46.04
-25.48,35.51,-2.52,1.55
-18.3,218.3,4.49,-2.19
-23.04,-97.15,6.72,-21.66
-47.73,24.06,4.17,-3.83
-22.49,-49.36,-1.16,-24.34
14.04,20.04,7.55,-13.62
-21.85,4.39,4.82,-4.97
-21.72,19.44,7.55,-6.78
-33.07,8.46,7.98,0.89
-31.66,-12.65,4.65,-16.35
-15.14,52.31,39.15,50.38
-6.11,68.24,-12.7,-44.38
-7.48,-53.92,-2.08,-44.02
-11.84,-13.26,5.62,-51.29
-20.37,-8.62,3.19,22.28
-19.34,-85.72,3.8,-16.84
-17.09,80.05,9.57,-4.51
-26.09,63.61,-0.57,-26.98
-31.0,0.93,5.46,-12.72
-4.98,23.29,6.54,-13.85
