ch1,ch2,ch3,ch4
-36.83,-204.71,4.01,-0.26
-18.68,140.78,5.02,-9.65
-33.59,80.41,14.75,5.61
-9.82,87.12,-9.45,-45.87
-9.79,25.28,6.56,-16.55
7.16,3.86,13.49,-5.2
-22.34,-26.9,5.99,-30.36
-3.82,65.3,6.98,-22.48
-45.06,59.42,1.85,-0.86
13.13,5.24,4.11,-17.29
-16.01,-19.89,2.17,-19.47
-10.94,37.62,7.56,6.92
-34.6,5.64,5.97,-30.17
-24.81,68.91,0.06,-53.55
-6.46,-36.67,-0.21,-69.31
14.61,57.64,14.28,39.29
-11.87,-5.61,-0.82,-1.07
-25.68,13.35,8.59,-26.27
-26.88,7.23,12.47,-9.56
-3.3,3.86,11.68,-21.96
-21.25,-127.69,-3.08,-22.02
-22.36,118.96,17.85,14.46
-33.09,68.48,-5.49,-33.34
5.34,116.49,9.39,-24.15
-29.81,-42.28,9.51,6.1
-17.08,57.33,12.21,-26.93
-5.34,-2.44,-1.07,-23.38
12.11,-51.22,0.42,-12.04
-1.69,57.45,18.52,15.82
-59.33,49.03,-12.77,-34.65
-36.67,-30.74,16.15,43.8
14.4,11.02,-1.44,-68.69
-15.08,49.28,12.64,-0.46
-13.58,-39.18,3.32,-32.61
-6.89,92.95,9.37,-3.05
-13.24,14.31,4.28,-51.35
-31.69,-89.52,7.9,-3.62
-14.26,129.62,12.79,-25.43
-31.96,-47.98,14.84,-3.59
-83.49,48.95,18.26,-11.84
41.55,55.47,1.51,7.06
29.7,53.26,-1.11,6.35
-35.25,35.27,-0.23,-53.14
-49.4,-44.78,7.55,6.58
-8.78,-37.19,-2.92,-5.47
-1.11,147.92,7.3,18.89
-20.57,-79.0,28.55,55.02
-31.48,11.42,7.04,-59.25
-16.21,-47.08,6.76,-38.27
-6.76,41.18,18.99,-29.38
