ch1,ch2,ch3,ch4
-10.89,1.09,9.42,-35.74
-0.59,13.52,-6.19,-14.64
-10.86,21.13,18.54,-6.68
5.81,96.19,-6.02,-30.63
11.79,63.91,15.66,54.75
-28.62,-8.88,0.79,-61.17
-12.24,45.72,-0.54,26.89
-11.05,47.06,6.42,-25.36
-17.25,-66.16,-0.41,-48.18
-4.78,112.53,6.59,-21.15
-15.52,-54.7,6.36,-47.75
-38.05,22.87,7.44,4.24
-41.83,-21.29,12.17,-9.87
-18.81,-119.74,3.97,-17.08
-33.97,2.08,21.35,-6.31
-49.81,51.64,3.25,-19.25
41.54,124.47,1.04,-24.21
-0.37,39.62,21.41,33.02
-6.23,40.25,-0.93,-15.88
16.57,108.72,6.02,-38.99
-34.68,-97.53,-4.48,-25.76
-19.02,-80.33,5.67,-18.79
-24.03,-30.2,22.12,28.98
-40.35,37.16,-13.56,-168.03
-55.79,27.34,10.05,60.24
30.3,29.35,5.37,-5.52
-1.53,5.45,-2.39,-17.3
-38.13,29.75,3.87,-2.86
-13.5,113.74,7.33,-24.48
-26.48,-98.8,2.74,0.51
-14.27,-3.49,9.56,-1.97
-9.44,33.43,28.69,31.06
-23.85,102.7,7.13,26.51
-56.92,-9.31,-9.33,-61.58
-2.02,-176.84,-3.58,-38.14
8.84,133.85,1.92,-13.26
-12.73,-7.69,7.62,-3.72
-12.19,105.09,2.04,-40.33
-19.79,17.02,-6.33,-60.6
-42.85,-77.89,10.38,29.84
-8.09,-27.53,4.45,-21.6
2.07,144.03,-12.99,-35.04
-28.66,52.18,-6.83,13.4
-61.92,-26.7,13.95,-27.39
-5.58,22.84,16.51,-1.41
15.31,55.65,-0.18,-57.38
-21.87,-72.92,0.46,6.06
-1.85,48.56,2.69,-6.25
-6.94,77.04,3.64,-10.85
1.22,84.8,-1.66,-18.67
