ch1,ch2,ch3,ch4
-20.57,87.87,-1.64,-21.64
-43.81,-63.65,6.84,31.57
-27.49,-23.1,26.11,7.5
-19.66,101.53,0.03,-24.92
11.17,-35.29,2.55,8.15
-31.95,34.85,-10.6,-49.71
18.09,94.4,14.31,-12.18
-3.37,98.05,-2.9,-22.45
-28.04,-112.2,3.92,-32.74
-25.55,-30.35,16.6,11.32
-20.89,-17.13,0.38,-68.65
-6.4,127.86,-1.16,27.25
-19.73,4.99,-0.78,-14.26
-12.92,-67.44,-3.1,-49.86
-25.38,-26.47,-1.12,-52.49
-5.56,49.87,6.4,19.52
-53.74,49.46,0.86,-24.44
-10.13,40.47,6.73,-17.5
28.97,-39.48,-6.32,-64.91
-12.29,225.94,13.33,35.9
-69.4,-116.87,7.97,-14.34
3.61,-93.57,8.24,-13.87
20.41,3.13,1.48,13.59
-15.14,-7.57,10.98,-0.26
-11.38,-120.31,4.76,-50.89
-11.0,60.71,7.26,-1.28
-11.07,184.04,11.86,-13.61
-23.03,8.39,13.92,-58.57
-37.18,-20.52,3.35,25.57
-0.57,-19.05,-11.05,-41.15
29.16,254.39,4.51,-9.17
-22.9,-140.72,-2.17,-17.45
-39.36,-76.6,-1.74,-32.58
-9.79,4.87,6.72,30.03
-5.06,31.54,-0.2,-42.42
-40.74,-16.16,5.16,-51.55
-42.92,-94.58,9.73,-8.67
-8.81,72.87,-7.26,-56.95
10.09,33.81,16.6,-5.18
11.14,89.25,0.53,31.16
-36.26,23.99,9.08,-19.84
-0.85,58.37,22.68,43.84
-17.21,-45.02,-17.13,-58.27
-8.17,-106.92,11.44,-16.52
-20.1,22.32,-24.69,-69.11
-15.9,142.82,-1.16,-75.72
-40.5,-67.78,20.04,58.48
5.46,14.42,8.44,-11.43
-8.92,63.08,-1.5,-30.51
-3.54,28.94,8.38,0.83
