ch1,ch2,ch3,ch4
-1.33,145.0,12.89,-21.71
-29.06,16.04,11.13,-12.81
-25.76,-48.9,6.18,-7.6
25.39,-4.36,10.49,7.67
8.7,27.48,13.94,-52.22
-10.17,123.78,-5.08,-21.02
-5.17,40.04,11.01,3.36
-32.97,-41.28,3.88,-17.16
-29.86,-9.49,-2.67,-31.42
-29.98,57.83,20.22,-26.43
-4.82,4.75,4.63,-8.55
-2.02,21.36,17.76,2.76
-11.28,149.79,6.19,-6.11
-11.85,-27.15,7.01,-14.87
-27.33,-1.99,2.18,-30.13
-7.76,15.95,4.9,-24.68
-1.93,55.68,12.93,-2.37
-3.4,108.19,40.68,51.14
-52.06,-158.38,-21.98,-61.36
-11.77,37.41,10.9,-25.5
-5.32,112.56,9.39,-9.31
-18.54,-65.55,20.79,3.38
-12.08,84.38,0.22,-32.98
-13.75,2.79,6.61,-16.61
-15.16,22.58,4.38,-19.6
-16.93,26.05,8.02,-16.27
-16.23,9.68,13.38,-9.89
-12.96,-80.4,48.25,34.92
-47.07,178.65,-17.65,-57.76
-73.03,0.59,18.12,40.34
68.82,84.76,-3.57,-47.51
4.65,-115.87,3.26,-16.47
-19.5,70.66,-3.19,8.37
-3.12,79.64,2.99,-44.93
-37.37,82.38,5.67,-19.73
-40.26,-61.07,12.1,-25.24
10.41,114.42,17.55,14.26
6.95,92.65,-0.0,-25.53
-49.04,-76.31,4.31,-16.94
-30.85,-31.83,2.28,-20.69
16.71,28.44,2.33,-20.89
4.34,59.07,5.56,-19.29
-25.13,-117.59,9.38,-7.38
-12.15,35.74,7.19,-17.26
-29.07,-24.24,7.38,-12.2
-30.83,45.26,4.24,-17.27
6.96,31.91,9.37,-11.35
-10.84,60.57,10.3,-23.72
0.23,102.37,30.9,10.5
-16.73,31.05,-12.88,-3.0
