ch1,ch2,ch3,ch4
-5.85,7.36,26.53,0.27
-8.68,14.65,23.55,-0.19
-2.21,15.46,27.56,2.82
-8.58,29.04,22.91,0.01
-15.6,-14.4,23.5,-0.42
-27.62,21.95,26.67,-0.79
-27.42,0.17,25.68,0.96
-17.44,-3.97,26.0,-4.51
-27.16,8.11,26.67,-3.42
13.3,36.08,25.96,1.4
10.69,42.75,23.21,0.1
-38.37,-11.33,28.5,2.05
-6.82,7.96,29.53,-3.25
-0.28,14.01,20.35,-4.5
-6.09,20.61,25.31,-0.87
-24.96,2.19,24.17,1.45
-7.09,7.29,23.9,-2.89
-2.65,40.51,26.88,2.29
-24.11,31.36,28.01,8.83
-5.95,-33.97,24.63,-4.34
-19.12,-17.47,23.26,-3.49
-23.2,-6.12,24.58,1.97
-7.99,-2.2,28.78,1.43
-19.72,18.08,29.9,2.78
-1.34,28.73,31.96,2.41
-20.62,16.86,32.63,-1.3
-1.59,5.76,33.12,-1.12
-28.92,-14.21,32.8,1.81
-15.87,15.91,35.13,-0.99
0.49,18.51,28.95,0.24
-5.69,17.61,32.47,-0.18
-15.0,35.55,34.09,3.3
-4.78,33.46,29.89,3.27
-1.76,6.77,27.51,1.13
-42.22,32.4,32.76,3.69
-29.8,-3.16,24.89,0.16
4.44,40.33,28.59,-1.88
-36.14,-0.29,27.54,-3.51
-31.56,-2.89,31.32,-1.78
-20.46,11.34,33.38,-0.83
53.78,43.99,30.61,-0.92
-41.22,21.81,28.14,-4.82
-5.65,-5.2,26.18,-5.02
24.19,34.93,29.51,-3.8
-25.76,-8.09,32.27,2.28
-17.06,8.11,28.97,1.34
-6.55,12.98,26.61,-4.08
-21.01,14.73,26.24,-2.79
-19.92,13.73,29.68,3.46
4.74,14.2,31.7,-2.81
