ch1,ch2,ch3,ch4
16.07,-7.86,12.31,-16.37
28.38,31.9,11.56,-14.07
-0.77,40.76,9.16,-9.96
-37.96,23.99,7.23,-13.34
-20.96,57.61,10.0,-14.78
-4.21,31.95,8.46,-17.0
16.77,100.1,12.14,-11.73
-7.68,10.29,7.85,-17.36
-21.93,-3.33,8.79,-15.17
-22.02,31.03,10.74,-12.61
-7.08,30.08,14.06,-10.28
-23.63,12.85,5.95,-20.12
-23.04,24.91,12.21,-15.17
-3.56,60.46,7.07,-16.99
22.47,84.01,13.98,-18.29
-22.28,43.31,13.2,-9.53
-53.11,-41.14,7.76,-15.4
12.43,32.21,5.1,-23.77
-48.11,-38.69,6.11,-12.32
-0.06,22.65,5.21,-15.81
-33.51,27.7,5.51,-12.39
34.64,70.35,6.73,-18.56
18.53,74.81,10.42,-16.2
-34.36,-12.84,12.3,-15.3
-38.66,-5.22,3.96,-13.93
-28.17,26.09,8.12,-15.38
-1.25,30.27,7.45,-21.04
-59.11,13.27,11.11,-14.28
-37.2,42.25,12.96,-14.18
33.05,34.8,5.9,-18.28
48.59,42.87,7.3,-20.39
1.74,63.73,13.52,-10.7
-38.71,-24.73,5.03,-19.48
0.7,9.04,5.88,-21.87
-42.97,21.86,9.46,-16.61
-21.57,10.91,14.06,-12.65
-40.11,14.43,10.73,-14.59
59.44,85.55,6.24,-23.34
4.77,60.56,12.19,-12.07
-117.94,0.55,12.74,-14.71
-77.66,-30.04,12.75,-14.25
24.78,79.73,10.37,-18.96
12.13,41.24,8.87,-14.63
-53.82,-51.63,8.31,-19.57
42.62,30.02,9.65,-19.6
-0.24,28.6,5.64,-20.65
-13.82,31.7,9.5,-16.66
-5.41,26.98,8.11,-19.34
-35.56,10.0,8.7,-13.07
-17.66,50.82,12.32,-12.94
