ch1,ch2,ch3,ch4
-0.68,-6.88,27.12,-2.37
-20.47,6.64,25.01,1.51
-25.59,12.32,24.75,-5.4
7.09,29.92,23.76,-4.21
-14.34,20.0,29.48,1.7
-34.57,15.11,29.5,1.35
-24.51,-29.38,23.09,0.61
-39.63,-1.37,26.8,-0.5
-4.08,30.84,25.91,-0.29
25.5,35.18,24.12,-2.37
-23.06,-7.89,23.65,-0.62
2.33,18.93,25.65,1.83
-22.56,3.38,28.84,1.84
15.49,40.89,24.66,-4.16
-11.83,12.63,22.38,1.05
-9.67,-3.71,22.94,-0.39
-30.88,-1.72,28.95,0.94
9.49,21.7,34.14,-1.04
-24.39,16.65,24.82,1.74
-21.06,13.55,26.68,1.52
-15.73,-15.46,28.57,-2.03
-32.71,-3.33,26.27,-3.35
-46.29,1.01,31.77,1.09
8.17,12.78,33.66,-3.48
21.17,55.66,29.78,0.77
-12.4,21.32,28.97,-2.49
-9.47,-12.02,27.82,-8.05
-0.54,-5.64,29.46,-5.81
-23.02,13.59,31.12,1.66
-22.17,9.16,33.88,-1.97
2.14,25.3,28.62,-1.65
4.66,38.67,28.37,2.25
-3.86,-5.03,28.12,-4.5
-16.24,-11.47,24.69,-2.38
-56.24,18.04,23.48,2.19
-40.99,26.56,29.95,-2.57
15.29,-9.35,31.03,-2.74
-13.36,-0.85,25.01,-4.53
-18.17,30.58,31.44,0.02
-5.78,24.68,34.51,0.68
6.51,7.23,26.74,-6.22
7.03,24.25,33.52,2.17
-23.91,-0.55,32.22,3.6
-2.01,16.45,29.42,-0.67
-21.74,8.53,30.01,1.11
-14.35,-3.67,30.98,0.01
1.31,5.08,30.59,-1.45
-31.25,12.63,29.69,-3.81
-5.65,37.11,29.93,-1.08
-81.02,-13.49,31.33,-1.18
