ch1,ch2,ch3,ch4
-66.91,7.69,5.92,-14.86
53.68,64.73,7.73,-13.52
12.61,-0.39,3.16,-14.01
-41.84,9.43,7.15,-12.93
-58.78,52.68,8.11,-13.76
-18.67,95.02,3.29,-13.54
4.64,-27.56,6.71,-15.45
-10.24,-13.78,5.79,-15.36
35.72,108.43,4.88,-12.66
-27.78,-47.26,-1.11,-18.21
-57.85,-2.5,9.46,-10.47
69.56,41.06,1.62,-19.93
47.01,34.52,5.04,-19.54
-196.01,5.61,9.62,-10.93
-68.26,-5.65,5.94,-13.81
41.17,95.51,2.54,-16.85
15.09,52.21,3.56,-13.92
60.62,12.77,6.85,-14.17
-39.08,59.31,4.22,-7.44
-60.3,17.73,4.15,-16.23
-49.72,-24.5,2.08,-20.44
15.3,25.24,4.84,-14.2
84.25,-6.51,7.18,-9.87
70.6,44.79,4.74,-15.49
-160.08,26.08,-0.23,-14.69
-68.57,8.82,8.01,-7.47
7.54,81.38,10.15,-11.18
-11.16,58.49,1.19,-15.23
-41.56,-4.47,3.48,-19.19
-17.29,27.19,6.19,-11.83
7.45,60.41,-0.23,-15.69
-29.12,28.36,1.06,-17.55
4.15,15.79,0.41,-16.95
81.37,92.5,1.94,-10.38
-100.65,-27.76,2.74,-19.11
-26.33,25.23,6.4,-11.45
67.47,75.02,1.86,-13.38
-54.17,3.63,9.09,-12.78
86.72,50.98,8.47,-13.04
-30.11,95.12,7.13,-12.26
-101.98,24.09,2.84,-14.74
-5.88,110.49,7.18,-8.95
-124.47,-57.83,4.37,-17.79
27.3,23.74,0.0,-23.28
-24.0,33.61,6.34,-16.25
5.18,64.96,7.06,-10.42
14.53,71.12,2.04,-14.76
5.7,8.79,3.6,-18.68
3.39,41.41,4.45,-9.49
-3.48,63.94,1.73,-14.24
