ch1,ch2,ch3,ch4
24.8,29.44,2.48,-15.71
-4.11,16.64,5.61,-16.77
-23.2,45.31,5.27,-13.62
-12.27,27.41,10.5,-8.97
-39.36,18.41,9.9,-14.25
-40.31,34.0,12.91,-12.27
5.61,10.8,8.86,-13.16
23.77,25.35,3.86,-11.17
-56.39,39.59,4.44,-11.24
-17.71,-1.19,11.95,-9.48
-0.17,27.42,7.32,-12.69
17.59,34.93,7.24,-18.96
-16.24,7.98,11.06,-15.91
2.42,24.63,9.34,-13.68
-29.82,9.24,12.12,-13.93
-42.77,14.81,15.83,-11.53
-54.29,42.0,12.87,-10.57
18.74,47.89,14.5,-15.75
19.24,-1.74,12.77,-17.65
4.99,35.17,11.49,-10.37
-25.9,19.33,4.16,-17.15
-2.35,10.92,8.55,-13.56
-20.89,35.02,7.59,-14.14
-81.07,53.8,13.82,-11.25
-12.36,20.86,17.7,-8.09
39.76,3.27,7.17,-22.38
17.56,20.29,4.26,-16.89
-15.89,22.74,10.42,-14.49
-1.97,55.78,6.3,-15.36
-11.25,36.46,9.73,-12.29
-12.62,18.65,8.04,-14.45
-39.11,-3.54,8.71,-12.97
-24.48,17.85,10.28,-14.81
-25.76,17.08,1.22,-17.59
-36.88,32.12,3.74,-14.21
4.59,17.3,2.26,-13.04
-15.78,2.36,6.75,-10.04
7.47,44.0,4.55,-15.59
-34.06,16.83,1.44,-13.56
-73.38,8.58,5.49,-11.61
29.73,39.95,8.99,-15.56
47.69,34.42,5.31,-14.49
2.18,8.76,9.5,-15.72
29.05,55.39,5.34,-16.61
-43.29,-13.4,2.01,-14.26
-74.86,-5.75,8.77,-7.05
-9.2,22.27,5.87,-17.57
-30.9,14.68,5.57,-14.0
-73.45,7.89,11.15,-5.77
-37.46,-48.94,7.88,-9.53
