ch1,ch2,ch3,ch4
-9.38,53.92,10.11,-11.63
-25.48,-12.67,0.61,-16.34
-15.19,79.2,6.74,-9.73
-54.65,-16.23,14.3,-5.53
-103.26,-70.74,16.15,-3.91
34.68,11.1,7.05,-12.83
13.59,84.83,7.42,-11.53
-22.42,0.12,1.42,-14.63
-25.0,26.08,5.92,-14.26
-20.54,-16.67,8.62,-15.92
32.84,27.22,7.87,-16.34
-34.61,13.3,8.79,-15.77
17.74,105.02,13.26,-6.15
-55.03,-27.33,10.58,-8.76
-64.91,-28.55,15.37,-6.14
-33.92,-23.76,12.57,-5.99
30.27,49.24,4.79,-22.3
2.35,32.92,5.3,-18.8
7.15,51.36,-0.66,-22.43
-16.5,64.71,5.99,-20.46
-40.04,21.39,6.39,-16.29
-34.32,30.57,8.73,-9.36
53.47,52.16,7.96,-14.61
-69.83,-15.66,2.84,-18.38
-53.54,47.05,6.31,-14.66
-4.56,-13.3,13.13,-17.53
-10.82,8.5,8.4,-11.08
21.64,55.17,2.53,-23.99
-42.02,-18.49,4.42,-16.76
41.14,52.79,-1.68,-18.94
8.61,23.51,4.36,-10.68
-56.57,70.98,6.61,-7.87
-7.22,47.65,6.71,-10.52
-1.82,3.06,1.69,-0.08
-70.0,-4.76,9.43,-10.42
-49.04,2.21,10.61,-14.95
-2.27,33.24,11.36,0.0
37.38,150.54,16.49,17.0
-30.84,34.24,8.45,-3.23
-17.32,-42.01,-1.75,-33.69
-13.46,-37.41,1.33,-50.8
34.29,16.25,-3.05,-30.92
-43.64,9.71,3.96,-7.11
-12.58,70.97,5.92,-27.38
-5.86,-1.77,3.23,-23.36
-18.54,11.69,1.42,-24.02
0.59,37.59,7.59,-12.7
-40.55,-3.0,5.82,-16.59
-12.32,1.26,1.73,-13.1
-45.96,28.59,6.35,-15.1
