ch1,ch2,ch3,ch4
-11.46,27.22,0.7,-15.07
30.06,32.09,4.67,-6.74
-16.25,86.18,-1.31,-18.74
-65.41,-30.38,7.94,-10.02
-44.09,-15.89,6.75,-10.42
-21.74,11.98,7.45,-10.6
-24.87,59.62,6.27,-9.64
-1.29,7.03,6.63,-8.91
-8.8,-1.95,1.49,-14.92
-34.64,4.27,4.39,-13.02
-3.52,28.01,2.51,-12.51
28.26,51.86,4.41,-13.82
-54.14,79.76,4.39,-12.14
-60.3,-37.67,2.98,-12.33
-1.34,-15.66,0.59,-7.96
-1.67,25.44,2.57,-11.79
-14.37,8.72,10.18,-10.03
-5.94,49.99,6.57,-6.41
-49.13,-5.25,3.6,-12.77
-6.49,5.71,4.27,-10.91
-18.86,19.66,5.33,-11.54
-26.75,21.47,1.27,-8.91
9.56,-17.58,5.84,-11.69
-17.8,25.38,-0.66,-11.26
-2.65,59.54,2.29,-12.82
-16.56,-27.95,-0.5,-9.53
-26.36,8.03,2.16,-7.58
-14.34,38.65,-0.53,-11.52
12.65,28.61,-2.44,-14.63
-14.61,2.5,5.88,-14.18
-46.57,5.62,6.97,-11.02
-25.2,38.25,4.9,-8.62
-34.38,32.02,4.18,-13.79
-43.58,1.8,4.97,-11.16
0.44,51.48,8.28,-2.81
1.73,-45.41,2.38,-17.09
-3.77,-11.35,4.19,-13.93
-10.91,13.99,6.6,-11.14
-21.1,12.46,4.83,-13.39
-17.2,39.97,5.6,-9.47
2.62,21.39,12.34,-6.61
-10.73,24.36,12.56,-12.21
-39.47,2.05,8.03,-10.03
-37.82,6.14,6.06,-8.54
27.31,29.12,-1.09,-15.52
-24.44,8.7,3.11,-11.28
-50.64,39.12,6.22,-4.06
-1.3,33.6,3.38,-15.45
-21.8,67.11,11.39,-8.39
-12.36,112.63,7.57,-5.82
