ch1,ch2,ch3,ch4
1.71,39.34,8.84,-10.71
32.58,-2.85,5.28,-14.17
17.32,10.11,2.4,-8.59
-14.81,60.81,5.86,-16.5
-37.98,-9.53,6.94,-12.92
-22.75,28.63,2.27,-12.86
-24.45,20.36,8.6,-10.56
-22.49,-21.43,5.96,-8.83
-57.54,15.6,11.32,-4.29
53.42,77.92,5.04,-12.79
-30.98,-22.37,6.17,-10.39
-75.44,18.82,0.9,-17.66
-18.56,3.2,4.15,-8.39
-3.6,-6.38,2.08,-11.11
71.78,50.8,-3.88,-13.54
-80.28,13.46,4.57,-10.83
-19.97,58.33,3.51,-8.1
-1.26,6.97,9.04,-0.33
3.82,-14.74,5.45,-5.11
-6.33,27.15,-4.76,-14.83
13.07,-9.37,6.45,-11.65
-108.56,77.23,17.71,3.26
-40.87,-56.05,2.9,-9.78
59.94,60.98,3.65,-16.61
-3.34,30.52,0.79,-9.28
9.45,29.65,6.02,-6.8
-28.5,-11.87,-9.92,-17.92
-45.48,-7.28,4.19,-11.46
7.22,65.79,20.54,-3.84
-19.43,17.5,-1.78,-12.44
-9.66,16.23,4.12,-10.43
-57.82,15.34,5.04,-11.29
-9.85,7.91,2.74,-13.24
-11.82,24.53,2.06,-10.19
-100.19,-43.05,15.63,0.07
81.01,53.09,-1.44,-13.51
27.31,45.69,0.13,-14.45
-3.82,-23.68,10.52,-4.6
-59.68,-22.52,5.09,-10.79
6.91,84.99,-1.59,-11.07
-7.18,22.37,0.8,-13.67
22.89,0.03,2.4,-10.84
-36.5,12.37,-5.81,-15.25
-40.85,42.58,-11.01,-11.75
-16.96,-24.06,13.19,-10.27
-56.21,9.55,5.08,-14.06
-48.56,1.83,6.37,-6.47
75.21,68.13,8.04,-16.67
1.53,13.74,-2.15,-13.98
-23.86,28.87,7.88,-1.58
