ch1,ch2,ch3,ch4
-46.25,-17.17,5.19,-16.32
-70.83,-10.19,6.57,-7.6
-28.68,42.43,4.52,-7.75
4.29,31.77,4.46,-8.75
34.56,41.32,6.35,-9.78
17.46,64.66,2.47,-14.39
-6.82,31.1,10.66,-7.1
-5.05,-9.92,-1.88,-17.21
-55.06,-21.64,2.66,-14.3
-23.68,9.99,5.13,-10.28
19.8,35.32,7.29,-9.38
-44.98,-1.2,0.32,-14.93
-24.46,39.76,6.21,-12.59
2.66,61.6,7.53,-9.4
-42.51,-11.93,7.04,-15.68
-20.37,-9.03,7.09,-14.74
-25.66,29.89,6.57,-5.99
-18.82,15.74,-0.99,-10.06
-24.61,6.7,7.95,-9.48
-28.38,27.53,5.51,-9.49
-67.04,48.37,4.84,-5.67
12.46,7.83,-0.5,-15.32
5.78,52.84,3.39,-11.08
-18.26,29.52,6.52,-8.41
15.6,0.5,4.5,-15.61
-46.38,-12.97,6.89,-7.7
-37.13,26.43,0.17,-9.65
6.05,60.58,-1.69,-12.72
13.39,32.03,5.7,-6.25
-17.67,8.52,-2.15,-9.3
2.72,54.58,1.73,-16.0
-40.04,-12.64,5.99,-15.16
-46.16,-7.12,1.78,-12.88
-19.74,-7.87,2.69,-13.2
21.71,27.51,4.91,-10.54
-24.4,33.98,3.86,-12.19
-38.69,48.08,9.02,-9.49
-66.44,-2.73,10.7,-8.49
-60.92,-15.62,9.61,-9.73
38.15,4.97,4.1,-13.92
3.6,6.86,2.08,-11.56
12.3,13.87,-1.34,-10.67
6.25,61.27,6.03,-11.08
-9.92,23.56,2.45,-10.4
-30.22,-17.83,4.0,-10.15
-6.32,14.07,2.44,-12.89
40.23,85.59,7.93,-5.03
-61.2,-39.84,3.93,-10.88
-51.69,-32.59,-2.71,-16.75
-37.83,27.17,2.53,-12.04
