ch1,ch2,ch3,ch4
9.74,-46.44,-3.04,-23.12
38.92,29.63,4.52,-17.34
-26.05,44.38,7.52,-16.52
-127.39,-25.37,7.14,-13.01
28.64,29.25,-1.6,-22.34
60.75,44.37,-0.29,-15.5
-14.58,-18.31,6.02,-18.27
34.85,9.66,4.88,-18.34
-94.31,6.88,4.37,-14.1
-45.91,0.22,8.75,-14.93
-21.49,32.31,7.08,-13.33
24.42,26.36,7.6,-14.03
-19.05,-11.43,4.54,-18.06
14.44,30.25,1.7,-16.12
3.0,14.18,1.57,-15.21
-74.08,-13.69,1.41,-20.63
-33.0,44.69,8.14,-11.98
-53.24,-14.25,8.21,-16.57
-25.32,34.8,7.38,-8.23
-25.45,18.16,4.84,-13.83
51.69,27.76,1.85,-15.4
-45.43,10.86,5.38,-18.35
35.9,83.23,3.33,-16.6
-26.89,1.81,2.06,-20.71
-30.63,-45.78,8.47,-15.36
1.03,37.8,5.82,-17.82
-81.12,-23.17,3.41,-16.57
31.25,24.65,5.49,-19.12
-36.35,33.19,8.22,-16.88
-27.69,-37.86,4.75,-17.92
1.4,14.01,0.48,-24.59
-20.57,46.82,7.67,-17.15
-87.73,-61.97,11.33,-15.21
40.91,45.38,9.32,-15.71
63.84,35.85,8.34,-16.93
-24.1,38.09,7.7,-20.07
-18.66,9.1,5.74,-21.75
-64.26,-1.59,10.51,-10.75
-48.44,-23.77,10.67,-20.01
2.25,-4.28,7.39,-20.14
16.15,4.38,7.81,-15.87
-2.66,45.61,10.47,-15.14
41.59,54.67,13.51,-15.25
-39.19,-16.89,12.18,-10.09
-10.77,26.19,10.44,-17.29
-13.68,-2.32,8.88,-20.22
-51.33,-8.13,6.05,-16.02
-29.93,10.78,10.73,-11.85
24.02,8.42,3.89,-24.25
-9.41,47.18,8.02,-18.23
