ch1,ch2,ch3,ch4
-34.61,11.74,4.5,-13.42
-43.29,8.67,9.77,-11.78
12.52,52.19,3.86,-10.11
-1.92,43.61,5.13,-6.67
-49.5,-35.04,4.19,-17.17
-33.25,12.7,9.24,-12.88
-23.95,8.42,7.22,-15.41
5.08,13.3,4.07,-10.51
17.25,36.89,1.2,-11.11
-38.85,-7.28,6.84,-12.81
-61.02,-22.05,6.96,-16.43
-54.81,11.56,6.52,-14.67
-6.17,32.39,7.24,-11.57
36.63,14.81,5.7,-13.9
45.15,55.77,5.2,-11.58
-48.94,-11.58,2.45,-17.08
-59.63,-12.34,5.41,-11.35
-42.94,4.34,8.61,-10.2
-64.35,-13.53,12.99,1.36
91.23,21.37,0.02,-12.52
-35.6,47.99,3.78,-14.15
-14.46,36.61,8.05,-13.99
-15.67,29.98,4.61,-9.87
-41.88,15.81,1.94,-8.76
12.62,73.09,2.93,-9.13
-13.46,68.2,7.74,-7.38
-43.87,-26.58,5.65,-8.4
-46.65,37.1,7.12,-10.18
7.47,7.27,1.08,-17.18
-34.7,-39.62,3.76,-13.94
-23.06,5.62,3.63,-13.4
-9.64,33.3,2.06,-8.47
24.36,22.47,6.92,-12.56
-5.61,8.4,9.31,-9.98
-41.77,20.31,4.1,-12.74
-44.32,40.03,9.25,-9.3
-27.98,19.16,5.87,-13.78
-16.1,2.97,12.61,-9.74
-38.37,25.86,5.67,-6.51
-3.58,30.82,3.59,-17.25
-16.75,68.05,4.75,-9.91
-8.44,33.2,2.02,-13.37
-20.31,-28.12,4.2,-19.26
-14.48,42.96,10.94,-11.93
20.29,49.09,11.94,-4.08
-66.66,-32.01,0.72,-12.85
-46.78,14.82,4.28,-17.89
13.31,18.08,-8.42,-25.49
26.66,46.1,2.32,-15.76
-24.17,14.48,4.36,-11.9
