ch1,ch2,ch3,ch4
25.4,32.04,1.43,-11.24
-29.63,14.61,1.86,-15.08
-24.34,18.82,1.87,-17.62
11.68,80.97,8.66,-12.02
-80.79,-44.89,3.05,-20.52
-15.59,-35.62,2.86,-16.53
-14.51,16.69,3.04,-19.56
-27.53,7.55,7.9,-12.65
-12.63,42.28,3.18,-12.73
-19.56,3.05,7.54,-14.35
-27.73,6.97,2.46,-16.47
-30.15,16.69,4.69,-10.74
-2.38,12.52,1.19,-15.82
-40.91,6.92,7.11,-9.04
0.26,25.88,-3.07,-13.46
14.77,35.63,0.04,-19.23
-57.45,26.77,4.48,-16.4
-35.61,-8.26,4.19,-12.41
54.63,37.12,-0.26,-17.33
18.09,37.29,6.22,-8.11
-71.83,-12.22,-0.2,-13.75
-17.04,2.94,7.97,-4.26
16.94,94.9,6.28,-8.75
-38.93,-26.7,-0.21,-16.15
-27.62,-10.58,3.19,-10.95
-26.34,13.36,5.71,-12.99
-13.32,28.8,4.72,-14.0
-20.99,4.02,0.88,-15.77
-21.46,29.16,3.44,-16.32
-8.27,17.52,3.19,-15.61
6.92,72.86,3.76,-10.34
-19.71,11.02,2.27,-8.86
-53.82,-1.52,1.84,-10.49
-13.03,20.42,6.75,-11.24
-18.34,5.26,8.83,-9.04
-31.61,2.97,3.27,-9.1
-22.76,21.25,5.29,-8.68
-6.36,74.38,7.57,-8.96
-20.62,-15.19,7.02,-11.75
-22.43,-3.95,3.44,-10.49
-29.58,2.85,3.21,-12.23
-19.57,26.43,6.32,-11.08
-37.77,12.6,4.27,-8.56
-16.02,22.64,3.56,-12.67
-22.78,37.22,5.55,-10.81
0.56,67.22,6.55,-9.37
-24.44,-20.09,7.95,-7.2
-24.51,5.31,8.82,-13.17
-30.11,2.91,2.22,-18.05
13.28,37.59,5.03,-14.6
