ch1,ch2,ch3,ch4
-87.64,0.3,13.23,-4.25
7.92,59.21,4.93,-8.79
62.57,7.72,0.07,-8.31
22.82,8.97,1.38,-8.17
-10.04,26.08,7.9,-9.29
-34.67,1.8,6.64,-7.12
-7.86,48.56,8.7,-13.51
19.24,48.91,7.66,-14.44
25.51,37.32,6.2,-15.0
-32.0,28.9,8.57,-13.2
-49.12,59.81,9.12,-7.88
-53.57,5.09,1.23,-15.02
-20.85,14.47,8.02,-12.03
-9.29,28.34,1.14,-19.12
-8.25,52.85,13.46,-5.54
-6.63,30.09,5.65,-10.45
-35.6,-27.91,11.26,-7.23
-21.22,16.29,7.55,-10.32
-35.77,0.71,0.48,-14.89
15.32,14.2,6.17,-10.69
-40.36,10.88,10.6,-5.57
-3.47,47.2,5.85,-4.31
-14.09,59.65,11.55,-3.55
14.66,30.79,2.08,-11.02
7.72,-10.37,10.6,-10.54
16.01,-3.73,-1.57,-18.07
-30.76,4.63,-0.94,-14.66
-64.34,63.22,8.37,-6.47
-21.67,9.59,5.5,-8.65
28.67,-5.59,5.05,-7.68
1.05,28.5,6.38,-11.09
-38.77,2.59,-0.27,-17.13
-17.21,44.67,10.87,-7.03
-13.26,23.75,4.08,-15.0
-26.33,87.38,10.86,-4.25
9.89,36.94,2.13,-16.67
-46.37,-1.37,3.48,-14.08
-20.65,46.15,5.77,-11.24
-44.72,28.32,5.8,-13.85
-1.44,18.56,2.71,-17.27
74.94,15.13,-0.39,-12.41
-6.09,31.15,7.43,-5.28
-27.25,55.55,1.06,-19.15
-29.15,14.38,0.24,-10.84
5.02,9.91,-0.46,-16.62
-15.64,30.27,5.82,-9.89
-54.42,-6.87,6.24,-11.93
-40.78,13.15,2.4,-10.38
-12.59,40.92,2.01,-13.51
-16.37,15.37,6.4,-11.92
