ch1,ch2,ch3,ch4
15.1,39.02,5.06,-16.55
-17.17,33.37,7.98,-12.01
-47.09,-35.16,8.88,-13.82
-19.16,-18.79,5.23,-13.36
-23.23,11.61,5.83,-16.46
0.19,45.87,1.46,-14.77
-34.32,8.35,7.2,-5.03
-26.46,-9.06,8.74,-13.72
-30.82,11.92,4.04,-20.21
13.29,34.86,3.44,-21.19
-13.33,11.72,5.67,-21.75
-36.87,-8.95,8.84,-15.29
-23.94,16.88,10.19,-14.47
2.32,29.82,7.55,-21.81
-22.77,40.85,8.59,-8.53
-2.23,8.91,6.7,-8.25
-24.68,0.47,3.31,-29.83
-29.05,21.73,4.14,-23.29
15.68,47.58,9.11,-19.18
-7.1,3.69,7.24,-17.2
-14.64,31.33,6.7,-15.82
-4.99,68.19,11.55,-13.54
-7.03,6.57,8.24,-11.73
-44.5,-28.28,9.25,-13.99
-32.9,31.24,6.2,-12.7
-12.36,0.78,8.2,-9.23
-23.65,28.21,13.11,-7.28
2.13,32.62,8.15,-9.52
-22.56,-17.41,2.29,-15.85
21.02,2.19,5.14,-16.42
-62.42,5.08,9.51,-13.94
-27.45,38.21,7.49,-13.03
-55.16,18.05,5.97,-16.1
35.77,23.55,8.53,-12.94
2.87,32.41,10.27,-4.61
-26.5,21.85,14.35,-1.92
-40.34,26.95,10.73,-15.75
-23.22,25.27,13.3,-12.09
8.04,63.06,9.43,-4.12
-25.45,-16.21,7.64,-34.46
-25.02,47.53,11.06,-14.75
-24.38,33.37,10.45,-19.31
-3.08,67.41,9.48,-15.57
-30.2,10.01,15.87,-8.71
-15.69,10.93,9.74,-13.16
-11.46,-14.22,3.92,-15.28
-1.92,47.49,8.64,-12.53
-28.66,-3.58,5.89,-13.97
3.12,37.61,6.74,-17.13
-7.94,41.51,7.45,-11.27
