ch1,ch2,ch3,ch4
-64.76,18.75,9.67,-10.52
49.53,57.58,8.85,-13.72
13.61,3.49,6.25,-15.86
7.72,42.45,9.94,-15.22
49.69,78.61,6.33,-17.55
9.43,15.7,8.7,-13.76
-65.32,21.17,12.51,-12.6
-53.03,-11.48,8.45,-19.11
13.89,7.91,10.45,-18.65
8.15,27.98,5.93,-18.79
80.41,16.48,8.1,-12.22
-67.07,-2.4,8.34,-15.25
-86.53,26.38,11.04,-18.8
-58.34,65.05,13.9,-8.74
-68.86,3.54,13.26,-9.59
62.72,31.79,12.74,-11.15
-5.8,35.39,1.24,-20.76
8.47,20.6,7.55,-15.84
-2.3,58.79,7.81,-10.33
-4.13,-6.11,6.61,-8.96
31.17,51.22,6.93,-13.95
-70.64,-2.03,8.44,-10.68
6.4,50.84,17.53,-6.64
4.39,52.99,14.87,-9.68
20.78,35.04,4.21,-16.95
-31.52,16.36,7.84,-14.47
101.55,44.06,10.57,-12.44
-105.5,20.24,8.63,-10.85
-26.3,60.65,9.3,-6.66
-99.6,-34.08,12.73,-10.91
-17.96,22.86,9.17,-14.2
63.67,18.81,4.26,-13.39
-53.0,22.52,2.98,-18.03
-33.39,34.01,10.15,-12.36
-13.8,70.09,12.21,-13.02
7.04,-45.08,12.34,-10.28
-4.65,45.61,7.01,-15.99
26.87,40.18,8.83,-12.29
-16.35,35.35,5.67,-18.32
-29.38,17.63,8.58,-17.52
-35.9,-0.45,7.87,-12.16
36.82,29.81,7.03,-15.84
19.75,58.02,5.96,-18.28
-96.45,3.62,5.79,-15.08
-10.71,11.08,10.45,-12.92
47.67,57.99,5.64,-20.04
-10.46,9.35,8.52,-16.18
-26.51,15.07,7.7,-17.23
-22.08,19.75,9.39,-12.13
-30.28,8.79,8.89,-12.0
