ch1,ch2,ch3,ch4
26.61,50.55,6.77,-11.32
-45.9,33.42,6.08,-9.04
14.43,52.83,7.8,-10.07
-3.99,-22.77,4.71,-14.94
-37.35,12.72,6.51,-11.6
-34.56,22.76,4.53,-20.92
-93.41,14.07,11.36,-10.37
-5.15,-8.57,7.24,-14.84
48.38,51.4,4.96,-13.47
16.27,97.7,8.73,-13.01
-57.51,-19.85,9.91,-9.3
-1.36,12.74,7.49,-15.48
-7.89,12.96,10.25,-8.46
-36.11,-14.11,11.85,-9.21
-59.3,0.56,5.56,-9.43
42.49,48.83,3.91,-15.11
9.73,23.29,2.0,-16.92
-7.71,18.78,6.19,-9.93
5.87,48.73,8.26,-7.78
-15.74,71.28,5.37,-15.37
-30.16,-4.16,7.81,-12.96
-31.25,-14.49,8.27,-15.72
-28.67,4.17,6.33,-12.28
-17.39,55.2,7.85,-10.18
-67.74,-16.48,9.04,-7.75
-25.54,-23.83,9.46,-10.52
14.16,1.04,7.61,-14.77
-17.68,1.98,7.2,-9.02
-19.01,24.41,8.97,-9.79
-13.39,20.81,6.7,-8.5
-33.55,25.72,5.77,-12.23
-2.15,44.72,2.85,-9.1
-27.63,10.79,1.9,-11.34
-3.42,-6.71,8.25,-6.6
-1.08,30.65,3.93,-11.65
-36.53,6.52,3.46,-7.38
-52.37,-48.36,7.22,-5.69
-5.25,19.78,5.55,-12.47
-0.24,57.4,4.57,-13.32
3.6,64.06,13.31,-2.22
-0.1,38.58,5.66,-21.38
-32.11,3.58,8.1,-10.21
-50.95,-54.52,4.99,-14.34
-56.81,9.74,5.7,-15.86
-2.21,12.99,4.14,-16.1
-0.24,42.7,8.05,-7.18
19.84,22.79,3.55,-15.03
-2.49,-24.73,3.38,-17.89
-12.4,11.74,7.22,-16.42
4.41,51.53,7.23,-15.61
