ch1,ch2,ch3,ch4
-101.09,-34.7,6.28,-13.85
23.86,12.37,7.32,-14.93
63.23,82.35,8.84,-16.23
-30.65,7.79,9.86,-12.05
-22.06,7.16,13.37,-9.55
-17.79,15.11,4.62,-18.05
-13.09,30.47,4.9,-20.79
-38.06,44.51,9.79,-11.27
29.6,116.37,6.74,-17.55
-16.68,-101.0,6.19,-21.72
-67.11,-29.3,9.73,-16.71
101.39,56.53,10.99,-12.81
-82.81,-6.69,5.34,-20.07
27.11,34.18,6.82,-16.37
-54.07,19.11,0.26,-18.76
-60.72,-33.94,11.73,-17.22
-38.45,3.93,11.92,-18.53
-1.25,26.93,11.63,-15.24
-33.87,-31.51,8.48,-11.44
-62.95,-17.42,10.34,-15.23
58.31,92.73,1.63,-24.28
4.5,33.46,8.58,-16.03
28.15,-26.14,12.96,-9.9
-80.16,1.03,8.84,-12.37
-14.64,48.15,3.59,-15.23
35.77,27.79,6.3,-14.97
-28.11,-13.67,6.24,-17.41
-77.5,-4.59,9.64,-13.14
-10.74,32.7,11.66,-10.98
64.16,7.31,7.09,-16.99
-5.34,-1.41,9.23,-11.1
-128.35,-11.16,11.13,-11.91
72.7,57.04,11.15,-12.34
0.15,33.98,12.47,-15.36
-8.76,39.65,-3.9,-26.1
-21.1,9.25,0.33,-21.25
-94.76,18.14,5.97,-19.32
5.53,7.74,12.23,-9.15
31.87,-3.05,7.15,-17.43
-43.79,-10.84,9.71,-15.91
-8.3,44.52,1.46,-15.03
-31.77,6.25,14.82,-9.13
-20.56,18.01,5.9,-15.17
-18.45,3.4,9.8,-14.31
76.66,-31.08,15.09,-7.09
-145.08,28.57,6.4,-14.92
27.84,52.62,7.83,-18.42
-23.24,61.7,8.33,-15.32
0.89,54.39,2.04,-18.33
-11.45,-32.05,10.32,-11.32
