ch1,ch2,ch3,ch4
5.86,30.02,3.01,-11.08
13.05,27.75,4.04,-15.35
-33.35,-7.61,7.32,-12.84
-16.72,5.97,3.37,-16.56
-15.63,14.97,4.12,-16.99
-16.84,24.03,1.63,-13.64
-23.47,35.51,6.11,-11.0
-0.03,19.3,8.46,-11.03
15.88,19.45,8.08,-15.56
-65.3,42.68,5.29,-11.59
-9.38,14.7,3.49,-13.5
-23.52,-9.21,1.76,-14.31
-20.62,14.11,2.9,-12.33
-24.86,48.64,3.28,-9.89
-14.05,-10.05,4.82,-10.25
-25.83,-1.38,5.41,-11.56
5.73,76.57,3.69,-13.32
4.34,49.57,4.54,-14.2
-13.39,-14.15,4.9,-14.86
-15.86,-5.58,1.31,-14.78
-34.04,10.47,5.6,-11.08
-14.98,22.42,3.99,-15.45
6.56,51.74,5.47,-10.68
-53.45,27.36,7.08,-13.93
-3.47,16.36,6.6,-13.7
23.06,4.8,7.71,-12.17
-9.73,29.38,1.9,-15.26
-62.02,31.17,8.65,-12.03
-3.25,39.17,7.15,-8.64
-32.02,-19.67,-0.81,-16.04
-12.27,65.23,9.64,-11.03
4.09,44.84,6.31,-9.51
-37.3,-35.49,3.27,-18.04
-21.96,-4.74,2.19,-19.6
-9.47,7.92,8.71,-13.24
-0.18,26.91,1.28,-19.08
-3.1,37.63,7.54,-13.21
-48.55,33.47,6.28,-10.18
-29.38,17.63,3.87,-11.46
-11.29,-9.03,5.09,-15.93
5.71,18.47,7.92,-15.82
9.77,20.73,6.65,-15.11
-14.92,46.44,7.55,-14.73
-45.03,17.1,11.55,-7.63
-57.34,30.0,9.12,-11.36
8.6,56.97,2.52,-15.25
-6.25,-19.71,8.13,-16.91
30.96,12.28,4.28,-15.46
-16.0,58.23,4.75,-11.13
-37.96,-31.65,8.18,-14.03
