ch1,ch2,ch3,ch4
-73.15,-15.81,5.35,-15.88
33.01,11.42,6.41,-13.51
27.72,5.04,4.91,-17.4
-9.73,39.31,3.43,-13.99
-28.87,10.48,2.84,-14.72
96.63,-35.96,9.02,-13.18
-63.51,-27.03,8.6,-10.1
-90.8,5.88,8.5,-10.31
-69.0,24.76,4.24,-13.87
-39.08,10.58,6.41,-16.6
-45.77,-12.67,5.48,-13.86
-65.16,18.51,6.79,-8.0
93.09,61.71,2.12,-16.27
-22.56,-27.87,2.39,-16.67
-42.84,-12.29,8.19,-9.69
-14.07,10.74,8.22,-9.84
2.9,2.32,6.71,-13.56
33.17,44.53,4.54,-13.52
-10.33,33.96,8.66,-10.93
-59.05,-0.99,8.17,-12.9
-2.56,-5.64,6.08,-12.97
-1.87,-25.57,4.88,-14.66
-32.43,16.3,2.95,-9.58
-36.54,30.47,4.2,-14.64
56.89,0.57,2.84,-12.58
-82.58,-31.21,8.91,-7.99
-50.65,21.48,11.04,-7.51
44.91,67.52,2.02,-18.12
-18.65,-3.58,-1.05,-18.12
-4.28,-10.84,0.79,-12.31
105.52,-34.32,3.34,-12.11
-27.55,17.76,-2.61,-15.24
-146.59,-6.21,3.87,-9.44
-5.39,25.54,2.83,-10.97
-22.12,-29.05,0.42,-11.95
-57.29,7.38,3.55,-9.74
-19.45,-3.09,1.23,-12.1
-17.66,3.73,-0.8,-7.41
-57.9,-16.72,2.12,-10.42
-45.09,-1.12,7.9,-11.17
67.46,154.2,7.86,-6.6
44.84,-10.81,4.02,-13.43
-41.86,-68.26,1.12,-18.71
-47.07,-29.81,5.11,-15.67
-5.33,4.52,6.63,-15.72
5.44,20.84,3.72,-16.07
-78.28,-7.84,3.49,-11.83
25.28,-8.12,2.78,-8.93
7.55,-9.46,3.65,-13.03
-52.34,18.99,3.5,-15.42
