ch1,ch2,ch3,ch4
-17.16,8.07,5.08,-12.81
6.62,6.02,6.27,-12.02
-2.02,6.66,12.01,-17.33
-11.81,45.97,5.42,-21.85
-4.84,49.02,9.65,-14.67
-41.13,-4.71,14.21,-15.41
-16.71,-4.62,9.2,-14.53
-11.47,28.42,7.38,-6.54
-59.07,-8.29,3.75,-17.5
25.86,61.34,5.68,-14.81
-51.17,-6.63,5.79,-20.14
7.44,30.85,9.37,-12.89
-7.83,-5.14,5.41,-2.41
-4.42,0.81,2.73,-25.05
3.13,35.3,10.28,-8.47
1.57,42.36,8.54,1.58
-46.99,5.04,8.7,-23.94
-23.36,68.19,8.91,-21.51
-30.55,16.31,8.98,-14.43
-38.86,58.76,11.37,-9.23
18.09,-57.66,6.09,-20.52
-8.97,-4.01,7.38,-16.53
-9.97,9.58,8.2,-16.49
-49.42,12.14,9.68,-13.96
-55.37,20.42,11.01,-10.49
37.07,36.34,3.25,-21.8
6.85,-5.52,6.77,-17.4
22.91,18.85,5.71,-15.11
1.7,15.69,6.83,-15.48
-54.8,2.22,9.47,-10.67
-13.13,7.33,8.11,-15.29
-34.22,45.21,4.74,-14.91
-35.61,15.56,12.32,-12.55
-14.97,22.7,9.63,-16.86
-2.75,2.42,7.57,-6.76
-23.74,-8.06,9.64,0.83
19.15,19.52,9.29,-28.89
-41.63,-8.79,10.56,-26.29
7.86,47.08,8.23,-14.9
-69.38,15.7,8.03,-16.25
-11.48,24.01,8.74,-18.73
12.64,15.12,10.18,-15.66
43.72,1.99,5.69,-18.89
-49.65,11.26,12.66,-17.02
-28.33,14.27,13.13,-13.2
-23.76,36.7,11.67,-13.66
31.69,50.73,2.89,-16.7
-26.66,43.71,8.55,-13.23
-46.72,21.31,12.34,-10.86
-44.51,-50.04,5.75,-21.36
