ch1,ch2,ch3,ch4
-65.6,-1.46,2.05,-14.58
40.41,30.78,0.23,-15.37
15.4,5.87,0.55,-17.07
0.34,37.53,9.17,-9.07
17.38,37.72,2.49,-13.71
-67.9,8.72,6.89,-8.7
-47.27,18.45,6.17,-15.27
29.33,33.0,2.04,-15.41
-16.84,43.35,5.98,-9.42
-27.31,6.58,4.39,-15.37
-11.22,-5.91,8.56,-9.63
-122.38,32.25,4.12,-11.24
19.67,102.71,8.21,-11.81
-19.82,32.87,3.75,-14.35
-30.46,1.51,5.36,-18.1
-19.49,-28.63,9.16,-13.7
23.6,56.21,6.73,-20.51
24.47,38.86,3.09,-18.0
11.96,7.57,0.03,-17.88
-51.65,12.72,6.17,-13.11
-25.47,25.63,4.68,-11.66
13.89,59.36,2.73,-17.54
-26.33,66.13,9.13,-9.29
-12.78,11.54,6.11,-13.13
-116.43,-1.09,6.58,-9.7
50.4,24.68,0.55,-19.98
27.08,14.68,6.97,-12.19
-7.16,26.19,2.28,-19.52
-23.93,33.4,1.5,-16.73
-30.99,14.25,8.48,-11.79
-32.74,48.46,5.26,-10.33
43.09,16.55,8.24,-11.07
-31.62,42.86,5.82,-11.37
-110.57,8.94,6.69,-12.4
-29.26,8.63,3.95,-14.56
70.66,20.08,5.1,-13.97
-19.7,37.6,1.31,-15.93
-29.63,59.94,2.81,-17.47
-129.26,-26.12,11.19,-5.8
15.42,-6.72,5.11,-17.11
68.62,90.49,4.08,-20.3
-18.93,40.32,9.53,-14.43
-10.03,-12.29,0.61,-22.71
-29.97,67.9,7.03,-10.46
19.15,-5.46,6.11,-17.6
-20.92,16.48,9.68,-13.94
-2.4,56.58,6.63,-18.57
-2.91,45.67,3.83,-21.09
-22.54,10.15,4.98,-16.94
45.22,84.72,7.52,-13.01
