ch1,ch2,ch3,ch4
-41.33,-32.81,11.05,-0.6
-32.53,22.47,9.78,-20.29
3.3,11.35,9.89,-21.97
4.1,14.63,9.46,-17.99
-23.45,4.7,12.77,-16.65
-51.54,26.38,14.25,-12.84
-23.7,48.94,14.17,-12.23
-16.01,21.14,10.77,-16.28
-29.07,-4.89,12.6,-15.7
19.98,21.06,11.66,-10.49
-1.12,41.09,10.96,-9.52
-27.81,2.95,9.58,-16.29
-25.82,-5.25,7.32,-21.99
-20.88,-13.35,7.91,-15.66
-40.73,2.73,10.24,-12.53
-27.63,25.79,11.06,-14.88
-23.29,98.92,9.83,-11.29
16.65,5.21,10.57,-12.6
-24.85,-96.34,3.85,-9.22
-48.3,-25.58,10.86,-15.46
10.0,22.55,6.26,-23.44
7.34,23.31,4.57,-20.74
-0.74,16.07,9.31,-19.47
28.0,20.05,8.24,-13.88
-57.27,56.37,8.32,-15.61
-59.43,-12.34,11.74,-13.59
-16.99,4.1,8.24,-18.51
14.62,48.19,6.2,-13.3
-27.36,10.97,4.93,-13.84
-30.61,40.35,7.58,-9.06
-36.92,-22.35,6.82,-4.54
-6.47,-28.58,11.52,-3.93
-17.06,0.57,5.4,-27.24
-2.29,28.3,5.56,-19.98
-13.43,61.01,7.82,-14.93
-20.73,-7.86,8.58,-13.79
-33.74,-42.11,10.92,-17.29
-5.24,13.64,8.22,-9.21
23.39,22.99,9.6,-12.64
-31.05,24.68,5.65,-19.5
-57.24,0.0,7.1,-16.71
-12.52,23.41,5.41,-12.21
-21.87,40.9,7.22,-11.4
-33.84,23.22,11.94,-11.96
9.2,20.61,9.22,-13.16
18.65,6.81,8.19,-13.72
-22.57,12.35,13.27,-3.81
-54.92,-2.04,13.59,-19.03
6.52,80.44,14.75,-12.09
-17.07,15.7,5.5,-13.13
