ch1,ch2,ch3,ch4
-17.59,25.32,6.05,-14.82
-4.38,-0.77,2.33,-11.57
-22.28,20.02,4.35,-11.62
-63.27,42.39,-2.37,-16.25
0.67,43.31,2.11,-15.28
-15.15,-4.87,1.51,-13.33
-15.56,-4.26,7.81,-11.88
-9.25,41.08,2.31,-10.14
-18.19,34.27,2.03,-13.3
-18.47,55.39,0.16,-8.99
2.12,32.88,2.62,-9.99
1.7,-11.84,6.39,-6.35
-14.54,0.42,6.46,-10.65
-28.9,-5.2,1.41,-10.09
-44.19,24.74,7.0,-8.95
-49.7,27.61,8.84,-5.77
9.46,11.92,1.24,-7.41
42.47,26.09,1.08,-9.95
-69.69,19.46,3.38,-11.26
-20.9,33.32,1.31,-7.73
-35.77,8.92,3.73,-9.96
-20.38,41.04,3.52,-7.27
-23.81,28.57,6.15,-2.6
-15.6,-24.43,2.8,-13.13
-17.73,19.34,7.59,-11.85
-29.83,26.35,1.85,-12.48
-27.54,19.23,13.03,-7.22
-12.36,21.14,9.73,-6.27
-17.42,21.89,2.77,-12.94
-12.57,25.39,5.45,-16.44
-19.78,22.63,3.91,-17.62
-9.85,26.76,6.14,-14.46
-27.36,45.18,3.08,-16.11
-33.54,-5.91,4.01,-15.31
-3.79,-16.43,4.64,-17.36
-74.31,0.7,4.67,-13.87
-17.85,73.24,0.78,-18.45
-9.55,8.16,9.15,-12.6
4.83,-0.92,8.09,-20.36
-11.72,-1.82,7.19,-14.47
-10.38,17.71,4.86,-11.09
-23.48,43.24,11.72,-7.82
5.07,60.45,-0.67,-15.58
-12.42,11.35,4.58,-11.86
-43.39,-27.54,5.38,-15.99
-15.74,25.66,7.3,-12.95
-50.08,-15.4,9.01,-9.05
19.91,11.74,5.76,-13.3
-19.63,36.14,6.89,-15.35
-35.37,57.64,6.15,-11.89
