ch1,ch2,ch3,ch4
-16.91,-67.22,31.52,-2.18
-14.59,-22.76,30.63,2.06
-27.02,0.75,29.41,2.8
-6.2,11.58,23.88,-3.18
-28.41,6.78,27.51,-5.76
-6.18,-12.15,31.06,-0.04
-50.84,8.73,30.75,-0.57
15.25,-11.6,32.18,-3.98
-30.75,9.12,33.3,1.37
-1.19,12.9,26.95,-2.84
0.59,23.53,31.48,-2.5
1.99,-4.87,26.6,-3.75
-30.78,-4.14,34.21,3.04
-7.18,15.83,34.15,-2.6
-2.52,21.64,26.71,-6.61
-37.36,22.14,34.57,4.54
0.74,-11.78,30.25,-0.97
0.15,36.81,25.81,-6.81
-40.7,-32.25,28.86,-5.23
-15.62,-12.84,26.31,-2.09
-10.46,7.61,25.3,-4.07
-16.7,7.51,31.4,-0.63
-22.78,16.1,30.02,0.58
-11.82,-14.04,27.64,-3.78
-19.3,-1.57,30.55,-3.39
-48.06,29.3,29.4,4.7
30.22,-1.6,29.46,-0.81
28.15,10.81,25.55,-6.46
-46.88,-6.84,27.06,-1.29
-13.06,12.65,22.82,-0.74
-39.46,-3.97,25.03,-3.19
1.88,16.74,23.5,2.12
-24.79,18.7,27.36,1.35
-2.02,19.52,25.17,-3.58
6.22,23.65,28.0,-2.98
-26.92,6.17,30.51,-1.82
-30.18,-13.92,28.03,0.33
-11.06,-3.64,27.35,-4.03
-35.2,-11.18,24.16,0.22
-12.5,11.1,28.43,-0.42
27.88,49.2,26.55,0.66
4.42,14.13,26.18,0.29
-19.54,-34.82,21.61,-0.89
-29.08,-12.8,23.21,-7.58
-42.95,1.1,23.58,-3.5
-34.72,4.48,22.53,-5.45
-2.63,33.96,27.87,-2.92
-24.61,12.25,29.68,-2.8
26.49,-22.79,26.7,-4.27
-39.86,-5.31,28.5,-6.05
