ch1,ch2,ch3,ch4
-36.99,-18.24,0.84,-20.59
-24.73,5.48,4.72,-16.89
-57.17,-6.29,6.94,-14.99
17.66,43.79,8.34,-18.63
10.48,25.69,2.57,-18.86
-11.13,97.4,8.97,-17.86
-50.3,-15.82,3.68,-18.32
-15.27,-22.01,4.42,-23.29
-7.66,32.6,7.91,-19.96
-47.25,-5.31,6.07,-14.07
-79.98,-9.11,3.78,-14.85
28.23,32.78,6.38,-16.44
-5.69,29.44,5.05,-16.7
-12.01,44.95,8.42,-14.2
-8.69,36.89,5.14,-16.74
-29.78,41.59,7.04,-18.16
-57.59,-6.04,6.25,-15.49
13.55,38.19,7.58,-17.14
29.34,33.95,2.25,-18.84
-23.24,4.67,6.04,-20.15
-41.11,4.21,3.7,-18.37
-6.97,25.35,5.1,-14.05
-21.4,-8.12,4.24,-20.36
-19.55,32.87,8.03,-18.34
-30.69,13.28,5.29,-16.08
-21.47,18.99,3.23,-17.04
-29.08,13.39,1.9,-16.4
-42.68,6.2,4.32,-17.3
-35.62,27.73,6.65,-16.74
1.91,45.97,5.02,-19.08
-18.45,29.84,4.73,-20.24
-21.61,42.9,5.4,-15.8
-4.61,-3.96,2.35,-17.73
-20.09,26.52,3.45,-19.29
-34.8,35.55,8.76,-14.16
3.69,16.09,4.59,-18.72
10.55,25.87,4.01,-24.04
-22.69,12.07,3.54,-20.46
-20.1,28.47,5.72,-18.12
-1.84,62.43,7.52,-16.98
2.55,12.74,13.29,-14.6
-45.79,-4.73,5.85,-17.47
-37.23,36.31,9.52,-16.66
-14.89,43.9,6.82,-20.17
-39.45,12.39,7.65,-17.15
-3.09,24.77,2.76,-19.41
-39.16,28.02,8.08,-15.3
-101.18,14.26,12.59,-8.67
5.9,23.26,8.4,-16.12
59.87,50.21,9.04,-22.31
