ch1,ch2,ch3,ch4
-97.85,-13.27,4.0,-17.32
6.35,27.26,-0.08,-15.92
22.79,34.58,4.22,-13.28
-28.05,6.38,2.89,-15.05
-44.7,-13.54,3.31,-10.9
-27.92,34.88,6.89,-7.35
-2.16,18.07,5.47,-12.55
-38.75,-25.83,3.74,-13.76
-7.2,35.42,6.24,-12.92
-19.11,30.02,13.91,-7.32
45.34,51.02,-4.25,-12.48
-17.04,2.54,6.44,-11.57
3.4,25.46,3.77,-13.8
-49.85,5.89,-9.68,-16.94
-57.7,6.25,15.69,-13.21
42.41,52.96,3.58,-13.49
-30.36,-69.06,9.45,-11.51
-26.13,10.61,4.39,-14.9
14.61,23.12,10.28,-5.06
-32.87,27.42,-1.11,-13.78
-48.26,15.46,12.17,-16.89
-40.08,24.03,-1.28,-12.69
-4.03,-8.13,-0.98,-8.19
-18.43,39.53,0.06,-11.61
-40.54,-9.97,4.61,-16.96
47.17,63.97,4.37,-9.08
58.46,71.38,6.6,-16.24
-47.78,-51.15,5.5,-18.03
-29.56,1.02,5.02,-14.02
-68.89,-27.98,10.63,-7.93
-13.98,43.37,10.95,-9.69
-40.13,0.99,14.01,-10.71
-14.25,-10.61,13.13,-11.28
10.41,46.62,2.2,-9.27
-29.76,18.07,9.31,-7.75
-69.31,-15.33,10.78,-6.23
55.04,69.09,6.65,-18.15
-11.46,-2.8,0.88,-16.7
-90.15,11.98,11.22,-5.67
30.43,36.33,6.53,-17.06
15.69,56.59,1.56,-14.77
-31.33,42.39,6.18,-12.26
-29.4,-39.59,2.08,-14.51
-10.42,45.65,8.53,-9.24
-37.15,-18.43,6.57,-12.77
-46.13,-2.84,2.34,-16.54
-32.61,11.49,2.45,-15.29
7.03,14.36,0.19,-17.39
-2.71,6.58,-0.97,-14.92
-5.64,23.73,-0.75,-13.17
