ch1,ch2,ch3,ch4
13.69,19.33,1.01,-19.06
75.62,62.72,8.09,-7.03
-29.03,-1.9,5.55,-13.46
-84.91,-49.85,8.23,-11.27
-28.29,14.05,6.86,-10.51
-87.1,87.0,2.53,-17.61
-18.06,11.17,5.33,-15.96
60.69,61.93,3.63,-12.78
-94.67,-89.94,8.7,-15.59
6.05,25.01,10.46,-12.49
68.13,25.85,4.92,-11.81
-9.5,68.42,5.81,-12.54
-23.3,-10.3,3.48,-17.04
-33.72,23.4,-0.09,-17.18
-39.53,26.1,9.96,-13.93
-5.18,-5.68,11.46,-6.25
42.63,28.15,0.31,-17.39
-99.16,56.91,10.69,-16.53
-19.0,-26.22,9.92,-15.54
21.79,26.9,8.01,-13.54
-24.36,20.76,4.17,-18.03
36.62,80.2,5.59,-16.88
-150.54,-41.57,9.3,-13.96
-14.78,1.9,6.98,-14.9
46.6,69.31,7.21,-12.59
-0.1,-3.36,11.2,-12.97
4.04,21.37,7.73,-14.3
-65.19,20.67,7.93,-15.59
36.6,53.31,3.14,-18.3
19.64,24.53,3.04,-18.61
-58.1,27.17,9.01,-11.36
-65.72,26.0,8.48,-12.31
-37.22,11.82,9.77,-7.91
71.92,90.95,11.68,-6.91
104.44,-64.86,6.29,-18.12
-154.91,-20.75,10.37,-10.9
-80.87,17.68,3.87,-8.54
-9.78,43.87,5.39,-14.92
-15.74,17.42,8.04,-15.5
4.37,30.23,9.94,-14.52
27.14,8.25,8.36,-9.01
-11.87,26.6,0.45,-10.74
-57.8,17.44,8.44,-9.73
-1.09,-0.06,8.48,-14.87
-35.32,28.37,3.26,-16.01
-20.06,39.01,7.06,-14.67
-53.91,13.16,5.79,-14.66
-6.21,30.35,6.51,-9.58
140.06,107.95,-5.96,-19.77
-129.77,-59.96,6.89,-10.24
