ch1,ch2,ch3,ch4
8.5,28.02,6.2,-15.82
-20.21,-8.04,6.36,-15.8
-75.28,5.4,6.66,-14.34
-0.39,9.0,9.29,-8.46
9.39,36.99,6.85,-12.03
-3.97,9.8,5.51,-14.72
8.89,34.81,7.87,-8.65
-25.08,50.44,7.18,0.02
-20.9,-12.27,6.72,-13.63
-0.19,-1.05,8.79,-8.0
-6.43,28.3,10.62,0.62
-41.9,-14.39,3.35,-24.36
-8.12,29.19,3.91,-7.09
-42.75,32.61,8.69,-6.52
4.85,57.84,5.27,-15.45
-41.4,-19.73,5.53,-16.53
-37.33,-11.16,5.02,-14.36
-10.33,53.33,8.61,-12.44
20.43,28.74,3.18,-14.62
-30.56,25.72,7.16,-10.69
-24.71,25.97,8.04,-12.77
-12.3,-11.19,8.9,-9.68
-6.98,34.39,11.96,-8.23
-38.52,10.39,7.02,-13.21
-12.4,37.56,12.51,-8.87
-24.53,36.33,11.34,-5.18
-46.66,18.1,6.94,-26.66
17.23,87.83,5.75,-17.33
-24.89,41.13,6.01,-12.82
29.13,38.99,7.33,-13.0
-21.86,-14.58,6.16,-12.96
-23.44,-35.27,6.01,-11.3
-57.31,-0.93,9.16,-14.28
-63.3,15.27,10.09,-8.4
-33.6,7.78,10.05,-2.58
5.13,42.05,6.88,-15.15
32.71,21.37,4.34,-15.82
-12.41,48.64,2.11,-15.08
-15.8,22.75,5.24,-4.32
-16.22,23.11,4.97,-8.0
-25.99,30.14,2.14,-35.0
3.87,40.83,2.86,-20.36
-18.68,19.86,3.57,-14.63
-22.71,33.73,7.64,-13.71
-31.33,34.06,5.43,-14.03
-45.26,10.25,6.15,-11.45
16.06,-18.74,4.05,-13.75
-9.9,38.81,5.29,-15.92
8.64,69.43,8.06,-11.36
-52.52,-38.15,8.4,-11.42
