ch1,ch2,ch3,ch4
35.99,95.02,4.69,-19.57
-12.55,27.7,3.45,-12.02
-53.58,-26.29,1.15,-11.6
-44.82,-49.63,9.15,-12.44
41.88,25.22,7.48,-13.18
36.76,44.64,9.58,-8.27
-11.15,8.08,5.95,-14.91
-43.82,42.59,-0.46,-19.73
-88.17,-22.7,1.87,-16.81
-73.93,33.48,7.91,-7.96
106.54,12.88,4.6,-12.68
-50.57,-4.93,0.66,-17.56
6.75,18.52,0.42,-16.14
-45.51,90.12,9.79,-7.52
24.91,1.24,2.45,-13.85
4.25,26.69,1.92,-13.89
-56.52,-56.01,6.45,-11.4
-60.21,9.04,7.45,-11.55
-17.02,9.39,6.99,-11.82
57.38,57.74,6.66,-9.09
-69.74,40.88,4.69,-12.06
-36.5,22.56,8.5,-9.72
-5.53,-5.58,-6.25,-22.48
5.85,41.86,11.26,-16.9
-23.92,24.48,8.92,-7.74
-114.91,-58.67,7.53,-19.33
-53.3,30.73,8.95,-8.64
41.57,14.7,-3.4,-22.47
58.15,17.81,4.29,-16.95
-31.47,-3.6,6.86,-13.49
-6.9,20.75,2.21,-13.2
5.71,36.42,-1.44,-15.32
7.82,29.68,9.31,-8.89
-66.98,24.61,5.95,-13.07
-11.86,16.72,3.32,-15.0
-32.53,-19.45,7.76,-15.17
-30.08,-0.77,1.5,-15.96
-31.01,25.27,12.09,-11.98
49.21,38.67,5.08,-15.27
-86.19,9.64,5.45,-16.69
-63.23,17.19,7.64,-8.98
144.93,-44.9,3.17,-22.08
-111.69,35.25,2.48,-16.51
49.28,31.53,1.54,-12.03
-24.19,-0.03,2.92,-15.59
-151.1,-11.86,8.86,-13.09
25.77,25.83,0.68,-16.51
21.84,48.96,5.33,-14.14
-3.85,45.27,6.93,-17.23
-7.81,36.58,0.84,-17.37
