ch1,ch2,ch3,ch4
8.64,-38.15,6.32,-14.96
21.94,24.91,-1.72,-20.21
-28.62,50.47,-0.71,-18.28
9.51,5.41,6.63,-14.37
-21.03,32.19,8.52,-11.73
17.42,20.4,3.62,-12.53
-53.51,16.2,6.82,-11.75
-29.02,-22.46,14.8,-7.45
5.23,-9.22,0.19,-17.6
13.44,-3.57,1.72,-20.81
-10.3,8.99,5.72,-20.53
-32.4,58.28,0.77,-13.0
44.8,50.66,6.21,-4.15
-50.22,-37.31,1.2,-15.9
-47.54,-7.01,2.43,-17.35
-19.26,5.23,0.1,-16.54
-2.02,-2.16,5.29,-12.44
-31.16,21.75,9.0,-8.62
-21.19,9.3,4.03,-13.39
3.01,41.31,6.78,-13.08
67.16,61.87,4.05,-13.65
117.26,65.49,4.89,-5.2
-149.7,-11.39,-0.67,-18.64
-30.58,-4.36,2.49,-9.37
-36.81,24.6,5.19,-14.01
-76.05,-15.77,6.16,-9.71
-62.67,16.8,6.38,-3.65
26.8,8.65,5.14,-11.89
5.66,-15.57,-5.13,-19.21
0.7,2.57,-1.38,-16.06
-22.92,35.29,3.13,-12.8
-14.7,21.4,-0.82,-13.74
-76.88,5.95,5.57,-12.86
-38.14,20.98,7.75,-8.75
42.33,13.46,2.55,-13.26
-55.09,-34.54,3.91,-12.93
22.37,65.67,5.86,-8.45
126.81,91.33,0.57,-15.35
-119.23,9.06,6.57,-12.92
-56.38,6.4,7.73,-9.94
-12.75,20.26,12.24,-8.93
-28.84,-11.61,6.48,-8.53
-11.26,12.4,7.19,-13.39
-9.53,1.05,7.09,-15.32
-14.04,0.16,3.41,-14.55
-55.07,-23.2,9.46,-10.14
-54.16,7.46,10.72,-9.76
12.77,56.69,7.84,-14.42
12.53,31.89,6.82,-11.33
9.46,-13.94,8.89,-17.4
