ch1,ch2,ch3,ch4
-7.62,15.43,1.86,-18.77
-32.01,-8.96,-0.16,-15.06
1.2,24.15,3.44,-14.02
-8.3,17.13,-1.75,-16.4
-16.91,23.89,3.37,-13.79
-11.35,19.59,3.7,-11.83
-32.37,-15.36,1.15,-12.27
-39.71,46.52,2.78,-15.71
-10.11,11.54,1.43,-13.85
6.01,34.79,2.39,-16.92
10.11,43.31,2.28,-11.44
-32.34,-24.46,1.09,-13.64
-17.53,51.59,5.07,-15.12
2.59,61.4,5.35,-12.22
-60.3,-54.5,5.86,-14.05
-12.36,19.85,1.83,-16.64
5.85,32.12,-0.29,-14.39
2.19,19.61,3.78,-15.17
-45.39,51.87,3.39,-8.75
-29.95,18.67,3.4,-9.49
16.41,-0.55,4.84,-14.71
-30.43,16.35,7.2,-10.27
-8.94,47.99,4.11,-11.69
31.78,71.22,2.07,-7.9
-15.97,-26.39,1.03,-13.68
-29.21,7.0,-1.06,-12.97
-18.73,15.62,-0.28,-15.64
-18.3,27.82,4.47,-9.61
23.51,30.95,1.58,-10.29
-70.61,3.18,3.29,-9.79
-19.2,-15.19,7.58,-8.15
-20.92,10.88,5.72,-16.52
-5.79,22.35,5.67,-13.25
-10.06,4.16,6.08,-15.49
-16.5,30.26,3.32,-16.41
-14.43,15.63,4.75,-15.72
-5.93,-0.61,4.96,-11.7
-30.34,-17.34,4.46,-15.6
-3.05,8.21,3.67,-14.73
-10.45,31.44,8.06,-11.0
-7.18,6.32,3.75,-11.66
-24.04,-0.11,8.57,-13.65
-5.36,43.31,9.77,-6.33
20.92,-4.64,8.04,-12.74
-64.4,-17.4,4.45,-15.07
-33.06,7.93,6.22,-13.47
-32.65,35.63,8.89,-13.73
-0.56,25.98,6.87,-13.63
6.29,-10.98,6.49,-14.07
-34.42,30.27,4.99,-13.66
