ch1,ch2,ch3,ch4
-5.25,44.98,4.95,-19.94
-23.74,-11.46,6.5,-17.79
-20.3,29.32,5.88,-14.83
13.28,50.92,5.42,-17.45
-26.97,-8.98,4.09,-18.28
-27.04,-12.92,2.0,-18.22
-4.87,-4.02,1.44,-20.92
-36.7,5.19,4.24,-16.2
-45.72,-2.14,7.79,-13.16
-32.99,21.43,6.35,-13.55
24.33,32.94,1.05,-17.99
8.99,20.28,3.42,-15.78
-23.17,26.34,6.73,-13.28
7.07,36.01,7.94,-13.5
8.44,93.33,5.08,-19.39
-20.37,16.52,2.25,-17.88
-47.26,2.78,6.87,-16.82
-9.12,20.31,7.29,-14.22
-5.28,17.55,7.96,-11.93
-14.98,30.92,4.7,-13.03
-9.88,65.16,7.49,-11.46
32.47,40.02,6.27,-10.66
-56.63,-20.28,3.3,-14.7
-68.27,-37.21,7.54,-16.0
-54.14,25.05,8.53,-12.74
6.53,31.62,6.54,-17.13
15.83,16.05,8.53,-15.89
-0.73,41.84,7.41,-14.8
-5.03,22.96,9.08,-13.63
9.61,65.83,5.55,-14.83
-68.46,-34.04,9.79,-10.0
-33.09,-6.13,6.42,-11.18
20.03,44.21,7.17,-16.54
-11.43,45.77,5.58,-19.49
-26.43,33.01,5.5,-11.62
-4.8,28.06,4.71,-10.76
14.61,39.41,6.91,-13.07
-51.53,55.21,11.89,-10.45
-27.7,-29.24,5.69,-13.94
-5.92,25.52,4.44,-19.47
-23.77,5.65,5.38,-14.3
-3.44,24.52,1.77,-14.17
-6.38,39.05,3.22,-14.22
-2.55,31.03,2.86,-14.84
13.34,39.09,3.64,-15.36
-9.32,37.67,6.47,-18.37
-28.57,65.94,8.07,-16.85
-46.28,-20.49,3.12,-23.02
-9.13,14.26,6.12,-12.29
-18.23,-1.91,6.32,-15.1
