ch1,ch2,ch3,ch4
9.3,52.77,38.73,1.54
-7.45,28.48,39.35,2.5
-55.43,-45.11,36.08,3.56
-32.79,-26.91,37.54,-0.65
-55.25,-10.84,43.96,-0.46
-8.53,40.9,40.81,-1.24
31.79,43.05,37.52,-7.26
20.75,9.39,35.98,-5.88
-23.17,27.05,38.73,-3.21
-14.45,-0.21,41.66,-0.97
8.31,3.47,37.27,-4.07
14.96,40.83,35.08,2.4
-9.85,5.91,38.84,13.26
-47.76,-2.03,36.62,-5.19
-6.92,-5.2,35.43,-3.81
-3.13,35.43,37.23,1.44
-24.95,6.07,33.51,-0.58
-25.41,-13.16,36.33,-8.31
-29.61,30.07,39.96,1.54
-23.68,-0.54,37.38,-0.81
0.15,-3.93,37.28,-6.24
-10.98,24.05,33.06,-4.06
-9.8,41.83,42.55,4.09
-9.75,-14.97,35.22,-1.74
-10.71,-8.0,39.5,-3.95
-5.74,21.1,40.56,1.8
1.56,7.85,35.67,-3.73
-18.17,2.58,40.53,0.59
-22.5,23.68,36.68,-4.11
-11.63,16.52,39.27,3.92
-15.94,-11.14,35.44,-1.48
-5.85,10.03,34.1,-3.22
-40.32,17.55,36.94,6.16
8.23,54.8,37.91,1.92
-20.48,1.02,39.75,-3.35
-39.31,-31.26,39.25,-1.85
-23.75,30.79,39.73,-0.27
4.14,7.73,40.46,-2.54
-10.87,0.18,37.8,-0.01
6.67,16.33,37.11,5.51
-4.6,23.62,39.16,2.4
5.59,-4.18,39.58,-1.86
-40.51,-4.48,38.7,-0.14
-22.48,-8.83,37.7,-0.74
-0.74,16.2,42.32,-0.83
-7.37,15.32,35.85,-3.1
-31.9,8.21,39.32,-0.9
6.96,15.86,36.44,-3.04
-11.55,14.85,38.32,-0.3
14.26,16.0,38.88,2.4
