ch1,ch2,ch3,ch4
-6.96,3.6,9.66,-2.12
33.14,15.54,-1.31,-11.06
-56.31,35.19,-2.75,-13.69
-33.32,16.04,6.11,-12.75
-106.66,-9.02,2.46,-7.29
-10.31,43.73,2.82,-4.36
61.15,19.21,-3.39,-16.67
21.49,15.45,3.22,-11.73
13.61,44.11,1.2,-10.55
-67.75,23.79,5.42,-10.65
-12.89,11.27,6.61,-8.04
26.06,78.32,1.17,-10.01
-4.52,2.82,3.92,-7.79
-26.11,1.89,3.5,-8.61
-16.62,42.0,5.25,-7.51
-53.08,-47.53,3.61,-11.68
-51.82,20.46,4.65,-12.7
-32.5,50.51,-3.43,-13.21
25.75,18.79,-1.57,-11.57
47.44,68.09,2.39,-4.87
-4.2,-23.78,4.08,-11.15
-49.98,0.15,-4.17,-15.15
-31.42,20.6,2.76,-10.31
-18.98,30.75,2.59,-11.51
-29.1,57.8,1.63,-11.14
-50.7,0.63,3.76,-6.85
22.08,50.09,2.79,-12.87
4.35,28.65,1.93,-7.99
-41.28,-14.59,2.33,-7.05
-26.07,-2.98,6.74,-9.4
-43.16,-11.74,10.77,-4.56
-58.15,64.44,8.6,-1.03
32.2,25.95,1.14,-7.52
-1.52,22.0,-5.18,-13.64
-51.23,-2.45,4.84,-8.48
-46.44,-17.01,6.17,-6.09
32.55,35.74,-0.21,-9.35
36.3,7.89,2.44,-6.5
-15.25,48.49,-0.09,-11.52
-39.49,61.5,0.11,-8.97
-10.86,46.64,4.22,-0.32
-43.08,-6.55,-0.36,-12.8
-17.12,38.23,-3.18,-9.55
-33.87,-17.16,2.42,-9.77
-5.17,-1.11,3.94,-10.41
-13.61,6.37,3.24,-8.15
-42.78,33.4,1.57,-8.96
-50.89,-17.36,2.96,-11.52
-9.63,7.43,-0.99,-8.48
-19.3,19.74,-0.25,-7.92
