ch1,ch2,ch3,ch4
-26.8,-11.36,10.85,-13.58
-72.43,1.59,12.22,-14.34
-7.09,14.03,12.89,-12.83
-1.1,2.26,6.92,-19.17
7.52,5.0,10.06,-17.27
15.18,21.44,13.41,-13.3
6.02,19.43,10.91,-10.97
-21.77,30.3,10.11,-17.13
-25.49,19.8,12.06,-13.51
-35.92,28.2,10.79,-12.41
14.36,22.5,11.06,-10.18
18.16,66.85,8.82,-11.94
-18.89,10.53,9.75,-14.27
-40.99,-50.18,10.02,-17.69
-14.07,-2.43,12.54,-15.11
-12.88,9.61,9.43,-11.95
-3.75,4.45,12.18,-10.88
-32.73,32.65,10.93,-11.77
-14.04,25.64,8.63,-13.98
-10.11,-37.6,8.42,-12.83
18.0,36.2,3.81,-12.61
8.15,13.96,5.69,-12.38
-85.74,-14.55,20.39,-1.71
13.31,55.06,14.09,-10.47
45.41,57.77,1.21,-20.11
13.65,6.2,7.5,-20.13
-2.83,20.6,9.85,-16.15
-27.71,6.94,8.84,-10.48
-37.89,10.3,8.12,-15.64
-46.84,15.1,9.55,-15.31
-0.56,26.6,9.37,-15.03
-12.66,58.2,10.04,-10.37
-11.94,-23.71,8.97,-15.49
14.49,7.87,8.72,-17.03
-34.86,12.14,3.96,-15.79
-27.92,1.54,6.71,-13.48
2.66,26.44,10.88,-14.56
-61.92,-6.12,14.44,-12.39
-75.05,10.52,9.33,-11.37
77.06,33.97,2.43,-24.85
39.0,24.14,9.16,-16.99
5.89,35.28,6.09,-15.16
-8.22,31.85,6.65,-15.23
-21.3,27.13,8.52,-18.73
-28.95,5.63,7.49,-14.17
-31.47,74.23,13.47,-3.49
52.39,57.17,3.58,-21.15
-58.5,-75.27,3.21,-18.09
-20.2,-1.41,8.88,-12.67
-23.77,18.31,6.27,-11.87
