ch1,ch2,ch3,ch4
-43.78,68.44,4.04,-12.9
27.62,78.13,10.8,-10.79
-43.89,-11.77,7.09,-15.63
81.66,1.53,3.05,-18.48
68.56,35.97,5.6,-14.46
-112.15,18.13,10.55,-11.56
-10.13,49.86,4.82,-9.53
-46.13,31.03,3.65,-11.74
-40.98,-5.85,7.94,-7.83
-65.17,-25.96,7.7,-10.31
43.15,27.36,6.96,-10.23
-15.84,27.26,5.09,-11.59
-12.73,34.13,4.66,-12.98
-29.27,25.05,10.96,-12.24
-33.85,8.39,9.38,-11.09
-22.29,22.5,3.77,-16.3
24.75,38.13,4.77,-13.68
-49.8,-7.1,5.14,-13.56
-36.65,-7.97,3.09,-13.95
-39.28,6.58,9.53,-7.95
-27.87,67.58,9.84,-6.77
24.18,-22.82,1.09,-16.71
13.66,15.99,4.59,-16.09
3.6,19.48,1.64,-13.27
82.88,23.37,2.01,-14.76
-73.02,21.55,1.03,-14.56
-5.7,25.98,3.71,-11.58
-64.12,20.0,7.48,-4.45
-38.26,-36.33,6.43,-7.71
-6.52,19.17,4.98,-9.02
-44.75,0.67,1.64,-16.49
3.11,35.49,2.7,-16.32
-25.47,10.69,1.52,-13.1
-40.89,-4.93,7.35,-12.52
-53.33,-13.06,4.67,-8.37
88.33,56.84,-1.66,-11.16
8.11,52.12,2.25,-9.46
-42.56,-0.7,7.81,-10.43
-46.81,-19.22,2.12,-12.17
-95.54,-39.26,10.02,-13.62
-35.73,13.8,10.84,-4.76
112.44,51.56,1.55,-20.61
41.71,21.97,3.7,-14.63
-35.6,-1.31,6.3,-14.73
-45.35,-4.81,5.05,-16.03
1.06,23.7,3.7,-14.07
4.41,69.99,2.07,-14.63
-68.07,-19.48,9.29,-12.4
-45.6,-10.83,3.06,-16.04
124.99,40.61,6.52,-17.92
