ch1,ch2,ch3,ch4
-53.98,-143.81,-9.8,2.06
23.74,-135.66,-4.34,4.83
-28.04,-119.48,-25.46,0.83
29.75,-99.73,-15.02,-4.26
-17.05,-86.49,-5.42,4.11
10.95,-88.97,-10.15,7.05
20.26,-117.82,-10.86,1.72
-9.49,-105.48,-4.48,4.37
-10.22,-72.13,-12.36,2.43
4.41,-117.43,-15.15,3.78
-18.12,-147.65,-11.36,2.32
-6.74,-114.14,-18.04,1.64
-12.78,-111.17,-14.17,-0.14
-27.99,-95.87,-13.21,4.43
13.65,-79.45,-25.31,6.56
-31.61,-131.27,-9.62,1.43
-5.42,-97.95,14.14,4.73
29.21,-104.75,-19.39,2.16
41.4,-90.8,12.31,10.08
15.37,-85.94,-12.6,6.95
13.75,-91.79,-3.36,5.86
37.13,-114.5,-14.99,8.84
84.28,-58.08,5.61,3.18
35.19,-118.03,43.29,-0.47
-6.49,-137.6,6.03,-3.71
7.76,-104.27,-37.83,9.87
55.84,-83.96,4.64,7.69
33.24,-105.6,8.01,17.23
50.85,-103.12,-27.47,9.59
41.7,-81.11,-9.84,8.86
4.59,-119.9,-10.0,11.52
34.45,-104.31,-26.09,2.71
25.23,-95.91,-18.93,7.21
27.16,-103.44,2.6,8.53
35.47,-91.89,-5.03,10.03
18.37,-110.98,-15.8,4.14
51.99,-109.0,18.25,11.45
14.04,-99.51,-21.54,3.2
62.12,-64.74,-18.02,2.54
40.22,-72.86,3.14,7.56
42.01,-98.64,-0.5,5.21
41.09,-125.63,-4.68,6.89
69.27,-63.75,-6.95,11.67
6.75,-84.36,-12.56,3.76
9.18,-124.75,-6.38,7.47
32.91,-108.26,-8.05,-0.97
37.42,-74.97,-3.31,4.73
12.72,-98.48,-1.56,7.93
-3.8,-97.6,-0.38,7.93
68.77,-111.53,-15.55,-0.23
