ch1,ch2,ch3,ch4
41.0,36.35,0.8,-18.57
-2.87,25.32,4.16,-16.17
-48.49,18.49,1.31,-12.7
20.87,86.63,-1.71,-15.96
37.53,23.19,5.56,-9.91
-68.54,1.32,1.52,-14.77
-48.87,27.94,7.04,-10.49
-65.93,74.7,8.01,-8.06
-18.76,-31.13,4.56,-13.88
35.95,1.68,4.65,-19.73
-26.58,28.92,8.48,-13.8
-60.09,31.91,8.67,-13.82
85.74,61.7,0.13,-19.15
-23.82,51.13,3.77,-10.49
-28.85,30.91,7.55,-11.89
-31.57,38.72,3.51,-15.9
-19.85,55.64,8.75,-14.99
-16.19,41.29,7.75,-10.88
-24.02,15.47,9.22,-15.63
30.09,22.15,9.58,-7.99
131.37,52.82,9.63,-10.42
-126.5,-50.19,1.09,-17.62
-88.58,15.47,4.33,-14.14
-33.05,61.98,7.18,-12.08
-51.41,-17.54,3.3,-15.65
-35.1,-20.75,10.33,-10.91
38.78,95.74,10.27,-9.75
10.42,-6.02,4.31,-20.08
-21.87,47.14,7.41,-12.09
-59.0,22.5,12.69,-9.41
45.53,50.5,0.32,-21.8
-21.1,85.95,4.63,-12.69
76.67,18.41,8.77,-14.44
31.17,11.15,8.64,-7.0
-179.99,-3.9,6.39,-11.93
-14.29,0.42,5.18,-12.04
8.65,-0.03,3.87,-18.19
-31.93,46.06,1.14,-11.69
0.25,19.37,2.04,-19.81
-24.12,29.34,1.96,-13.67
-34.51,36.33,0.49,-17.43
7.06,11.51,5.43,-11.92
-34.41,33.66,3.84,-12.99
12.51,127.48,7.61,-7.42
-12.26,-19.86,11.08,-9.92
-46.79,22.17,5.04,-16.72
70.15,-29.99,8.37,-15.99
-81.35,-9.52,8.47,-15.21
-77.48,-0.68,5.55,-8.9
36.77,55.16,0.63,-14.44
