ch1,ch2,ch3,ch4
-8.86,53.98,8.01,-16.25
-33.23,14.74,11.89,-15.7
-30.34,6.33,12.28,-13.32
14.71,19.0,10.63,-12.79
-11.1,15.38,11.75,-13.13
-29.99,25.06,8.93,-13.67
-23.63,28.07,12.53,-12.37
-29.26,-10.98,13.22,-16.44
-8.79,40.42,11.28,-13.88
-3.08,70.1,12.66,-10.26
-118.98,-84.58,17.68,-7.53
89.19,16.72,7.33,-26.67
-8.43,63.59,10.37,-17.3
9.55,28.77,15.17,-19.9
40.49,8.31,7.16,-16.61
-35.59,16.9,12.34,-15.08
-41.53,-4.16,14.97,-12.33
-55.28,8.8,10.96,-17.23
13.32,43.25,10.03,-16.56
-10.25,40.91,12.13,-13.66
-17.21,8.41,8.79,-14.29
-18.49,-5.94,11.05,-18.33
-43.46,24.02,10.39,-18.17
-1.07,58.51,6.22,-15.02
34.06,30.45,5.81,-21.51
-8.84,11.57,11.8,-15.31
-18.9,24.85,15.02,-19.34
-18.05,-35.54,8.38,-16.03
-32.07,2.14,6.16,-18.57
4.58,45.53,6.02,-15.5
-45.27,30.16,6.76,-17.86
-19.92,-26.63,10.53,-17.1
-16.72,19.57,8.67,-17.73
3.18,5.93,11.8,-14.27
12.5,24.97,10.97,-14.15
-50.7,8.22,12.75,-9.8
-73.92,15.65,6.0,-16.3
60.52,40.05,4.94,-19.15
20.09,57.01,7.28,-18.32
-2.61,9.94,9.21,-19.89
10.79,11.14,5.6,-16.99
-53.1,-9.22,13.79,-14.62
-7.12,9.84,10.13,-17.41
0.1,20.6,10.05,-15.91
11.1,22.27,6.75,-17.56
-1.6,37.64,13.38,-15.57
26.39,61.2,8.08,-16.16
-47.64,34.54,8.68,-17.61
-54.87,-20.77,10.44,-15.4
-0.3,14.56,6.49,-17.22
