ch1,ch2,ch3,ch4
-11.21,-103.68,-0.31,-22.76
22.28,18.96,1.18,-15.6
-33.34,24.92,10.78,-5.1
-36.23,-37.08,4.35,-11.7
-14.35,15.39,6.72,-9.49
-18.12,17.53,6.76,-8.25
-13.39,35.44,1.27,-16.3
-2.83,38.89,4.23,-12.19
-11.24,4.5,4.89,-10.08
-3.59,30.84,7.62,-9.51
-0.24,34.4,6.75,-11.33
3.72,39.42,3.08,-6.76
-41.38,10.79,3.65,-11.48
-49.51,-24.54,3.85,-11.92
-13.04,81.38,10.33,-11.9
9.42,10.42,3.36,-19.61
-35.34,-13.2,3.85,-13.52
-26.65,5.53,9.17,-10.21
2.75,35.91,7.2,-17.96
1.62,55.25,8.43,-14.85
-60.05,-41.82,6.47,-17.75
-68.92,-5.5,4.5,-15.86
9.37,20.28,2.45,-19.27
-4.5,13.51,9.03,-11.09
35.64,48.82,9.08,-9.55
-49.88,117.04,7.08,-9.05
-26.79,-45.85,3.62,-14.76
62.68,4.88,-2.01,-21.38
-1.76,-17.08,3.53,-11.78
-12.62,4.0,4.68,-13.06
-47.57,29.93,2.58,-9.75
7.9,61.59,2.49,-12.64
-41.9,-14.07,0.03,-17.08
-32.8,13.69,7.77,-14.85
-37.26,31.82,3.44,-10.35
5.42,22.68,3.65,-16.59
9.0,33.9,3.39,-10.13
-42.04,-16.41,1.06,-14.99
-4.82,41.35,6.66,-13.84
16.6,76.1,6.22,-8.87
-59.96,-8.18,6.89,-10.58
-21.95,17.95,3.25,-14.02
-26.95,63.42,5.13,-2.81
-7.52,3.5,-1.32,-13.17
6.1,12.87,-4.76,-23.24
12.91,14.23,2.43,-13.4
-41.54,-1.96,1.12,-16.09
-32.33,-20.69,6.88,-16.63
-16.74,58.17,9.92,-12.67
-15.97,15.81,-0.14,-15.72
