ch1,ch2,ch3,ch4
-34.5,22.5,-2.51,-16.95
-13.03,4.96,-1.75,-14.75
-29.93,-6.29,2.75,-11.27
34.95,8.81,3.07,-19.23
4.68,32.71,-0.07,-14.19
18.6,44.27,3.44,-10.98
-22.56,37.86,2.58,-14.29
-53.83,5.87,4.77,-9.68
-36.98,8.29,2.32,-12.45
-32.19,-1.92,0.35,-16.5
17.83,60.01,3.49,-11.07
17.93,74.68,4.74,-3.72
-26.1,6.16,6.06,-15.54
-26.6,-24.35,7.86,-10.92
-34.04,-9.29,2.13,-14.68
-23.08,21.01,1.98,-13.81
-54.33,15.19,-0.12,-14.47
27.84,44.78,-1.0,-17.47
6.25,1.85,7.12,-6.81
-44.25,1.48,4.36,-13.94
-0.34,21.37,-3.06,-15.91
-6.89,-16.76,1.8,-6.89
-27.85,25.29,8.45,-13.95
-20.71,41.63,6.75,-8.26
49.83,72.56,3.25,-13.1
-24.45,54.98,5.69,-11.38
-34.41,-1.1,6.59,-16.05
6.86,66.66,5.07,-9.03
-27.82,-10.02,5.53,-16.86
-52.42,-38.35,2.63,-15.28
2.5,56.83,7.62,-11.63
-74.27,-9.68,-0.49,-15.7
15.35,48.01,2.89,-16.51
-24.89,10.19,-1.28,-17.1
-12.94,28.03,4.73,-14.99
-26.27,-22.28,0.71,-12.12
-7.26,11.8,13.79,-8.21
-14.33,29.72,9.99,-15.93
1.43,45.54,6.4,-15.82
42.31,45.46,5.42,-11.57
-15.66,68.2,8.39,-8.09
-85.19,6.72,8.34,-8.07
-16.44,7.76,2.25,-15.71
10.76,32.89,-0.19,-17.37
6.25,47.45,2.96,-15.2
-40.35,-23.39,3.85,-10.07
-16.31,53.11,9.22,-15.92
-40.94,-51.83,7.37,-13.98
-8.08,46.6,8.89,-7.87
-3.94,31.57,3.13,-14.63
