ch1,ch2,ch3,ch4
-44.15,44.49,2.26,-16.15
-4.87,24.54,10.04,-8.9
22.01,38.61,5.13,-12.89
-56.63,-6.3,5.27,-10.9
4.34,50.47,5.31,-11.51
-24.77,44.92,2.65,-8.95
-49.49,-25.28,6.2,-9.0
-4.8,-3.01,4.39,-7.29
-21.8,46.61,7.43,-7.49
-32.24,-4.15,6.74,-7.57
-57.9,-0.14,10.74,-5.9
32.05,69.15,2.86,-15.03
-37.74,24.55,7.27,-12.79
-3.01,14.74,9.57,-12.11
7.69,-12.42,7.54,-14.5
-6.95,54.66,6.1,-14.35
-61.53,11.92,9.2,-6.79
-32.69,18.86,12.33,-9.25
73.26,87.72,12.23,-14.47
-17.78,-13.55,8.74,-12.11
-31.01,29.43,5.5,-17.44
94.27,27.28,2.78,-12.33
-100.62,-31.53,8.07,-9.67
-67.91,0.22,11.54,-12.77
-30.66,15.43,10.14,-8.42
29.52,28.46,9.81,-7.82
29.09,63.99,6.63,-9.95
-58.36,24.46,6.63,-11.52
-57.5,-10.11,11.0,-9.54
-48.68,-29.43,8.14,-12.36
6.17,8.76,12.77,-6.11
2.45,41.46,7.82,-13.84
0.05,29.89,3.26,-14.01
-14.73,35.87,6.01,-14.2
-10.08,8.96,3.17,-15.81
-36.6,13.35,3.52,-14.79
-3.6,-21.53,4.96,-12.79
-22.4,-1.77,11.37,-10.77
-61.01,-15.6,14.79,-5.43
14.1,35.33,9.86,-15.67
35.62,62.14,2.61,-17.76
19.3,52.18,7.39,-17.85
-50.2,-10.4,5.55,-13.22
17.49,-1.77,7.26,-6.54
-116.66,32.36,5.78,-10.19
107.74,6.42,1.46,-20.41
63.55,20.12,0.76,-20.09
-127.34,2.85,7.45,-10.53
-110.65,-21.0,10.01,-5.68
46.6,54.34,2.43,-14.91
