ch1,ch2,ch3,ch4
-58.25,15.16,37.8,10.64
-28.42,17.36,41.2,12.54
21.98,49.09,43.24,13.56
-16.15,5.91,40.36,12.9
-19.14,29.3,39.71,13.78
-17.76,26.42,41.33,10.92
-42.28,6.21,44.41,17.58
-41.04,7.98,40.94,17.79
-25.49,-0.94,33.78,14.76
-1.27,26.71,32.39,12.45
23.19,60.62,34.03,9.82
-28.64,51.69,35.7,14.72
-24.16,27.89,35.85,11.01
-16.62,21.75,37.41,16.75
-35.47,41.57,37.91,16.05
-31.62,20.29,40.53,19.3
10.54,4.37,33.47,14.62
14.02,-0.9,33.62,12.36
-25.36,-11.7,37.56,12.69
-23.18,8.4,37.64,16.14
-45.97,4.1,35.95,12.58
-12.82,33.2,32.93,10.02
-28.65,6.87,34.9,16.01
-12.38,12.46,33.92,16.06
-19.37,20.31,34.21,12.98
-37.67,4.49,36.38,14.53
8.73,3.45,31.89,13.87
-73.54,-25.18,35.0,14.84
-11.4,25.4,34.27,11.38
28.32,53.87,28.22,7.52
-13.52,72.73,36.46,15.79
-1.82,39.97,40.19,15.49
6.6,15.42,34.29,12.71
-29.71,-50.6,33.76,12.89
-8.36,25.61,34.95,11.94
-36.24,-22.81,34.0,13.29
-24.43,14.89,35.78,17.34
-18.05,49.12,37.69,19.73
4.84,22.8,31.24,11.21
-22.77,-3.76,37.5,8.18
-9.68,29.56,35.07,12.54
-31.8,-14.42,37.06,10.88
-45.51,2.75,38.2,15.87
-33.95,-0.03,37.78,16.83
-14.13,-13.67,43.32,10.61
-21.21,32.69,38.24,3.75
-31.07,15.98,37.83,8.51
-40.26,15.2,39.21,13.15
-32.71,22.15,38.69,8.14
-29.0,9.04,44.13,13.39
