ch1,ch2,ch3,ch4
-16.3,11.03,8.33,-7.18
-17.4,13.15,12.61,35.94
-16.82,13.99,28.35,-35.15
-16.1,11.62,-13.12,-36.04
-15.28,15.17,25.58,-6.16
-18.6,6.14,-4.15,-23.76
-13.32,16.58,10.11,-14.46
-15.17,17.78,6.95,-21.03
-15.59,21.73,8.66,-20.32
-18.16,16.4,7.94,-18.06
-15.52,18.48,9.33,-19.42
-15.98,18.47,10.44,-4.81
-17.23,16.31,7.41,-17.66
-14.69,23.22,9.83,5.41
-15.0,19.37,4.77,-46.12
-19.62,12.77,11.19,22.16
-13.87,16.0,2.97,-31.27
-16.06,11.39,6.97,-18.34
-20.38,8.99,1.7,-18.74
-16.56,12.64,1.06,-18.96
-14.99,14.9,9.25,-7.59
-18.52,14.32,5.08,-11.6
-21.72,12.24,6.06,-14.37
-18.63,11.87,17.62,1.39
-20.42,9.77,-4.67,-33.0
-19.82,10.47,13.3,21.46
-16.81,9.38,2.06,-69.37
-19.92,6.49,1.65,64.13
-13.63,13.95,10.85,-45.98
-20.5,11.36,9.73,14.28
-15.04,9.41,0.46,21.93
-16.52,12.31,4.52,-60.06
-17.41,7.58,7.66,-38.67
-20.81,0.26,12.34,-11.99
-16.73,12.34,5.25,-1.69
-17.93,8.65,4.13,-10.12
-17.93,8.41,0.95,-14.26
-14.58,13.17,6.01,-29.56
-17.53,9.8,-3.66,-47.18
-16.37,3.34,15.47,-7.07
-16.29,4.13,6.25,38.97
-16.13,10.46,6.02,7.29
-16.2,8.64,9.11,62.63
-19.96,5.97,-4.27,-67.87
-16.54,6.83,1.59,-37.41
-19.74,5.43,6.07,-29.89
-15.59,7.43,14.64,-117.98
-20.78,6.61,4.79,79.15
-18.36,9.47,-1.12,-6.66
-18.43,6.43,0.86,-10.75
