ch1,ch2,ch3,ch4
-12.4,28.24,-0.76,-49.54
-21.16,11.53,-0.62,-15.38
-13.89,29.97,10.84,55.73
-16.24,27.23,3.75,-42.09
-18.19,23.05,1.45,-21.56
-18.89,27.46,-0.85,-5.04
-23.03,18.92,6.09,-8.5
-18.5,22.47,6.6,-30.89
-24.73,20.45,2.67,-13.43
-25.69,25.56,5.42,-21.46
-24.64,22.86,1.83,-28.89
-28.03,20.86,3.75,-24.42
-28.32,19.28,8.1,-16.26
-22.63,25.98,17.15,-30.06
-24.11,16.05,-7.86,-9.54
-26.23,19.67,6.0,-17.85
-21.7,21.71,5.28,-16.76
-18.2,19.54,15.32,-44.69
-23.15,17.23,2.38,21.58
-19.76,28.27,7.43,-26.6
-21.41,25.61,8.79,-17.74
-17.03,24.3,6.89,-15.32
-20.08,28.74,7.9,-17.01
-22.97,28.54,11.63,-12.78
-21.07,25.87,16.06,26.6
-19.14,23.48,6.23,-50.64
-23.42,23.61,8.9,-22.12
-21.22,24.64,6.69,-12.86
-15.99,27.41,6.74,-15.19
-23.14,20.58,4.16,-27.43
-14.24,31.31,10.37,-16.46
-21.9,26.62,11.2,-22.26
-27.1,21.4,12.38,-22.8
-24.68,28.98,5.53,-34.0
-23.54,27.39,6.98,1.73
-23.44,27.23,14.7,-10.34
-23.87,28.41,9.89,-14.25
-21.11,28.87,8.09,-14.09
-20.7,26.99,9.65,-16.95
-21.93,27.79,9.8,-16.17
-22.38,26.23,10.27,-14.74
-22.8,25.24,12.71,-15.93
-22.45,25.79,13.06,-16.54
-20.38,28.6,8.64,-17.61
-13.05,31.83,9.51,-15.97
-12.24,26.02,12.0,-12.78
-7.54,31.81,23.45,4.46
-9.3,31.24,-0.15,1.28
-10.35,29.09,9.73,-27.45
-13.77,22.47,10.84,-14.21
