ch1,ch2,ch3,ch4
-16.29,8.27,8.97,-19.85
-16.23,8.08,-1.52,-57.75
-18.46,-0.09,5.52,20.85
-13.96,-0.92,32.15,-5.65
-14.1,0.37,4.16,-32.57
-19.33,5.54,-1.2,-17.12
-15.08,3.75,7.99,-11.45
-15.51,4.86,3.8,-22.75
-15.64,2.22,5.19,-27.16
-18.12,1.89,-1.12,-11.27
-9.29,6.96,33.7,-16.4
-20.45,-2.82,1.95,29.04
-16.93,1.99,-5.61,-61.56
-14.04,4.59,-2.19,-54.41
-15.98,5.09,18.6,-30.44
-13.38,8.89,-8.76,-20.16
-18.46,3.1,2.65,-57.67
-18.38,3.36,6.33,14.73
-14.86,4.83,12.31,-18.08
-14.1,4.55,14.07,-3.83
-20.44,1.57,-17.38,-47.85
-15.85,12.7,10.59,-7.62
-17.53,10.63,9.09,-27.06
-11.23,17.21,32.99,44.56
-18.22,14.27,7.66,-70.37
-14.7,18.75,-7.76,-107.18
-16.65,5.85,10.75,46.46
-11.52,13.7,-11.2,-11.57
-18.32,6.36,0.93,-18.65
-17.11,3.1,8.71,-20.9
-19.56,4.14,-0.1,-21.4
-17.78,9.54,2.92,-24.1
-14.67,13.03,-10.99,-36.45
-15.66,4.71,-2.15,-16.3
-20.06,9.96,28.7,-3.82
-22.94,-1.88,25.5,62.69
-16.73,14.16,-8.13,-59.69
-12.73,6.15,-25.67,-102.97
-19.19,9.64,38.1,9.07
-16.7,5.41,26.66,-9.08
-20.36,6.48,15.94,3.03
-14.26,7.09,-21.55,-37.66
-20.65,7.5,-4.35,-17.5
-18.77,9.25,3.5,-18.55
-20.78,9.38,5.91,-12.62
-17.39,15.49,5.33,-22.6
-19.58,11.47,2.06,-25.71
-19.06,7.16,-0.5,-21.17
-18.17,13.51,7.65,-15.38
-17.76,17.67,0.02,-38.97
