ch1,ch2,ch3,ch4
-16.69,14.28,-4.5,8.62
-16.34,19.96,2.72,-41.46
-12.86,11.98,3.94,-15.62
-16.39,11.33,20.9,-40.96
-13.9,16.34,21.09,76.32
-18.46,11.32,-10.58,-32.2
-12.4,23.14,16.24,-44.26
-16.19,14.33,4.96,-14.41
-15.15,17.25,37.99,-13.27
-16.16,21.79,-8.76,-19.86
-17.88,18.52,18.5,-20.02
-17.39,20.1,4.9,55.06
-10.78,18.93,-18.12,-60.92
-21.8,9.59,23.23,-34.57
-16.15,18.44,8.42,-53.23
-13.88,17.62,1.19,-24.66
-17.76,21.03,2.5,3.54
-14.95,19.92,8.9,-39.91
-18.04,18.33,4.42,17.58
-17.97,17.8,17.01,-28.72
-17.4,18.31,12.42,-5.03
-16.03,18.1,21.16,-4.48
-15.72,16.42,-11.14,-29.16
-16.14,17.74,10.77,-30.6
-16.75,20.33,5.42,-14.72
-15.83,14.91,4.61,-26.55
-12.39,19.8,34.81,4.87
-14.46,20.95,-0.16,-7.88
-15.56,17.68,2.53,-32.63
-17.65,17.72,44.35,49.22
-15.67,17.56,-9.04,-82.18
-16.38,20.39,10.95,-51.86
-20.35,14.3,-3.32,-9.08
-19.79,19.03,7.18,-19.94
-17.2,22.71,3.58,-5.85
-16.59,15.24,11.78,-17.88
-16.71,18.31,-7.95,-52.61
-14.77,20.49,16.06,13.98
-20.01,18.96,18.4,11.33
-16.29,21.25,5.66,-37.51
-14.53,15.67,11.17,-26.42
-16.75,15.85,13.15,-27.68
-18.23,12.07,-2.29,-41.38
-14.75,27.71,10.3,67.34
-12.96,16.78,16.77,-85.08
-19.12,10.69,2.92,-34.39
-18.97,20.6,8.37,-9.9
-18.95,12.57,11.81,20.1
-19.62,16.82,-14.65,-48.06
-16.4,18.27,15.04,-42.29
