ch1,ch2,ch3,ch4
-11.4,19.93,3.8,-14.71
-13.37,19.42,-4.82,-14.33
-12.48,39.61,1.12,-27.29
5.05,43.44,5.83,-14.76
-27.63,2.21,16.67,-1.79
-21.92,6.6,7.24,-11.37
-10.86,31.79,-5.65,-10.06
-10.1,23.84,20.15,4.23
-19.38,16.64,7.76,-22.73
-20.58,26.61,1.69,-18.72
-8.04,19.97,6.75,-23.74
-9.18,26.76,19.14,-4.93
-33.93,-1.81,-8.86,-15.41
-10.1,11.91,16.39,-12.47
-5.82,13.41,2.81,-6.58
-18.9,23.46,20.8,21.16
-20.96,7.23,-3.95,-38.92
12.47,49.8,6.51,-9.07
-23.06,-14.76,0.6,-37.58
-17.24,7.89,7.89,-23.56
-14.99,5.21,-3.09,-6.55
-7.89,30.5,-0.85,-8.57
-15.35,25.21,12.14,-66.45
-9.33,21.53,9.05,24.32
-11.77,37.64,58.18,53.67
-20.72,5.01,-20.31,-57.23
-10.66,13.88,-5.87,-13.7
-11.77,18.46,-5.11,-30.86
-4.85,21.58,-0.12,-16.75
-6.53,29.84,15.0,-13.94
-26.28,11.39,3.52,-18.74
-22.53,18.8,-2.58,-14.12
-4.75,45.97,17.67,-12.06
-4.77,52.07,0.37,-3.36
-20.38,5.14,5.17,-22.27
-7.49,16.69,3.77,26.79
-14.65,18.05,9.9,-43.69
-12.03,30.84,5.18,-32.4
-18.86,32.93,1.98,-22.29
-28.09,3.74,-1.53,1.33
-17.2,6.72,8.09,-8.18
-12.93,17.7,13.91,-9.67
-9.25,35.83,26.42,-17.21
-20.43,34.57,-9.9,-28.52
-19.63,-0.19,-4.02,4.63
-16.26,7.62,24.76,4.06
-15.87,18.07,-15.82,-48.97
-13.35,19.17,-10.03,-0.66
-9.88,28.77,8.32,-11.51
-29.95,8.58,2.86,-15.07
