ch1,ch2,ch3,ch4
-8.3,22.94,9.26,-16.55
-15.5,21.63,10.54,-5.13
-13.73,29.69,0.64,-7.07
0.19,46.16,8.77,-6.0
-45.52,17.19,3.44,-7.26
-27.03,10.04,6.33,2.14
-1.81,21.38,-5.65,-39.85
-10.88,19.59,9.91,13.97
-17.63,4.35,7.24,-0.98
-14.97,18.59,1.35,-28.18
-14.29,27.08,4.86,-1.85
-19.93,25.89,-2.8,-23.7
-20.91,6.2,19.51,-4.34
-9.29,20.98,-3.61,-24.18
-13.29,33.57,-4.19,-12.86
-31.0,12.78,-0.54,-12.76
-0.37,30.89,40.91,16.7
5.35,53.49,-9.04,-31.1
-16.2,31.27,-3.78,-12.6
-33.34,-30.0,2.16,-19.31
-9.83,22.15,0.91,-14.49
-9.76,21.73,5.96,-9.53
-13.09,8.24,4.65,-11.84
-10.81,24.93,1.25,-17.84
-15.2,24.64,-7.37,-23.61
-6.91,53.03,22.77,-40.82
-21.02,-6.77,-5.15,11.52
-13.24,2.3,3.42,-8.96
1.34,29.27,11.9,-5.12
-30.11,0.07,10.57,-11.44
-23.25,-10.01,10.76,23.66
-12.15,20.78,-7.71,-43.53
-3.08,43.1,11.53,-20.73
-4.87,5.65,2.03,-24.06
-9.01,21.01,17.92,2.29
-26.28,-11.58,-6.71,-36.45
-12.39,7.07,5.71,-13.42
-8.77,10.2,-1.28,-13.51
-10.54,22.96,7.17,-17.06
-16.37,9.38,16.91,-17.63
-16.19,4.23,-2.37,-15.7
-18.49,16.19,8.64,-29.56
-19.09,22.63,2.9,-11.52
-19.37,11.76,1.3,7.39
5.11,60.23,3.5,-53.38
-37.8,-41.39,10.8,6.73
-34.22,-8.78,0.45,-6.82
-17.93,-2.91,4.61,-17.48
-17.77,13.79,2.19,-17.59
-23.57,17.03,5.3,-21.43
