ch1,ch2,ch3,ch4
-6.46,18.7,33.64,-0.31
-12.86,-9.96,36.97,0.43
-3.07,20.47,32.09,5.88
-71.75,0.75,31.02,0.15
-25.65,-2.99,30.99,-1.21
-25.21,22.51,35.07,6.26
-6.74,32.74,35.52,6.31
-10.63,-0.22,30.38,-0.4
-23.11,-19.23,32.54,0.71
5.52,19.48,30.9,4.97
-14.67,2.45,34.64,0.71
0.88,-16.3,35.08,5.44
7.62,9.08,36.09,0.76
-36.46,22.34,37.8,0.65
32.62,49.27,34.38,0.68
-40.01,-17.85,34.64,-0.21
-20.17,5.37,37.23,5.7
2.09,2.74,30.46,2.03
-13.77,-7.23,33.86,7.16
-28.64,1.15,34.25,4.15
35.11,2.27,35.2,4.77
-2.46,2.03,36.45,2.76
-92.62,44.93,39.08,7.1
40.93,86.56,30.57,5.11
-52.58,-27.87,30.62,1.76
11.45,-6.52,36.96,5.29
-48.75,-10.9,34.36,6.66
32.11,14.94,28.85,1.66
4.55,8.83,31.53,0.01
-16.58,15.6,30.75,4.02
-23.1,19.93,30.39,3.72
-30.03,18.67,34.94,6.56
28.99,-6.69,27.12,0.75
36.49,14.52,31.06,0.33
-90.93,-28.32,34.41,-1.71
-14.24,11.77,33.58,6.79
13.32,47.08,30.52,1.27
-11.87,-24.51,30.64,-3.22
11.62,64.08,30.86,0.79
-50.24,19.78,31.59,3.62
-45.21,30.64,35.95,3.37
25.37,-27.74,27.51,-5.3
-12.96,-18.37,31.38,-2.57
-13.81,-26.68,31.49,1.51
-2.45,14.03,28.25,-3.49
-54.26,17.67,37.88,1.64
21.25,25.43,33.2,-3.6
43.09,29.01,31.16,0.75
-36.62,45.71,35.19,3.53
-22.11,19.84,29.24,0.21
