ch1,ch2,ch3,ch4
-16.49,13.0,0.96,30.47
-17.53,9.96,8.78,-10.35
-20.91,9.48,10.54,4.98
-18.89,13.44,13.27,19.43
-17.37,10.06,-1.28,-55.04
-20.92,5.87,18.21,-44.54
-17.93,12.67,-4.7,-8.83
-16.61,14.95,-0.55,-20.51
-16.31,12.73,7.2,-25.58
-17.97,12.31,2.06,-3.3
-14.09,6.31,1.67,-38.02
-15.4,8.15,9.56,-28.09
-15.89,9.14,4.36,1.15
-15.4,10.29,4.23,-15.37
-14.87,6.02,7.25,-17.92
-15.51,12.58,8.56,-14.74
-18.72,7.4,-6.79,-38.88
-15.92,16.76,6.8,-9.65
-12.94,12.22,9.25,33.69
-14.79,9.54,0.87,-56.98
-17.82,11.25,2.97,-66.49
-14.82,10.7,7.45,27.0
-15.65,8.42,8.19,-23.44
-17.65,7.18,-2.67,-15.42
-15.19,7.16,3.96,-10.28
-15.53,11.5,16.79,-22.71
-18.73,1.07,-5.27,-39.48
-12.97,17.61,9.44,-5.81
-13.11,9.4,-0.83,-20.46
-15.19,10.33,6.16,-19.6
-19.55,13.43,2.87,-27.16
-14.3,8.75,-0.89,-7.54
-17.88,10.2,0.33,-10.74
-17.73,10.07,-3.91,-24.77
-14.46,5.34,3.63,-10.22
-17.83,7.41,5.21,-11.75
-18.4,7.64,8.11,46.49
-13.19,9.73,-6.54,-76.54
-17.92,12.98,7.81,-35.35
-13.53,10.84,16.26,29.26
-16.13,0.2,2.41,12.56
-15.13,10.14,9.64,-6.28
-17.71,12.58,8.19,-30.86
-12.57,20.13,15.48,-23.21
-12.65,9.54,4.29,-116.87
-20.13,9.97,6.43,62.47
-20.29,14.57,4.02,-7.68
-14.56,8.64,6.0,-22.36
-17.51,9.41,7.16,-15.55
-19.03,9.81,0.05,-17.43
