ch1,ch2,ch3,ch4
-10.17,7.42,5.37,-21.52
-11.02,19.83,4.16,-13.7
-17.4,12.58,9.53,-12.02
-18.11,1.46,-11.7,-28.24
-10.27,16.72,28.64,-30.44
-5.97,32.01,-6.03,14.39
-7.31,28.98,6.99,-12.12
-19.51,32.8,7.47,-30.81
-23.71,-17.66,6.76,-1.35
-34.47,-11.54,16.7,-5.79
3.02,12.77,-0.08,-8.59
-4.94,14.95,32.69,1.43
-7.88,16.52,-9.91,-16.89
-11.96,27.17,5.18,-2.21
10.55,42.58,-12.01,-20.55
-33.9,-2.88,22.34,-8.69
-24.06,-1.91,4.37,-4.48
-21.56,20.15,4.88,36.83
-6.04,9.62,0.21,-52.76
-8.85,18.27,4.7,-1.48
-5.8,24.78,7.98,-25.08
-12.57,28.51,21.21,-19.0
-30.54,17.13,-2.48,4.73
-36.1,-8.83,3.76,-13.54
-26.95,33.78,5.95,-11.17
-13.55,-1.36,10.32,-14.02
-3.93,24.42,2.99,-12.32
-4.96,44.77,4.14,-12.43
-27.07,15.68,4.05,-16.53
-7.04,16.13,3.99,-53.17
-7.72,34.0,11.37,31.45
-17.68,0.82,7.36,-12.97
-20.96,17.69,1.63,-9.31
-27.82,23.22,7.1,-8.41
-5.06,7.1,1.13,-17.29
-9.88,30.75,16.18,-4.0
-8.66,33.66,19.07,-11.64
-25.37,22.9,0.85,-4.13
-17.52,22.67,0.12,-6.44
1.52,39.64,15.2,-20.22
-11.83,51.09,15.96,11.31
-18.21,10.87,3.93,-57.58
-31.82,18.26,4.0,-11.97
-23.11,5.42,19.41,-24.72
-24.24,6.64,-4.47,-10.85
-13.23,21.88,13.98,-5.0
-12.27,31.84,4.22,-14.0
-7.8,72.74,12.21,-10.77
-24.53,2.73,20.2,-7.8
-28.67,0.46,-4.22,-33.09
