ch1,ch2,ch3,ch4
-16.51,12.09,0.58,-38.43
-13.31,12.96,26.14,12.85
-15.5,16.66,-7.52,9.19
-15.32,11.81,18.16,-91.24
-17.26,5.55,7.59,24.62
-19.67,10.09,12.69,-15.34
-15.54,20.37,8.0,-27.4
-17.57,13.22,23.9,-4.33
-14.97,13.05,-13.02,-86.86
-13.32,17.3,10.68,27.91
-13.97,20.12,9.95,18.82
-16.79,14.24,12.99,4.52
-17.77,12.1,2.65,-46.73
-22.65,8.23,-4.92,-54.94
-14.21,15.93,28.19,-13.64
-19.18,18.26,-17.12,-12.61
-20.25,15.65,7.41,-30.24
-17.27,21.52,16.75,-8.85
-16.69,17.7,12.52,-60.85
-16.21,14.77,18.99,27.21
-16.46,12.09,0.39,-0.36
-19.2,8.75,15.57,-28.09
-19.68,15.01,-9.93,-31.3
-22.76,12.0,22.14,-33.71
-19.47,14.66,8.7,3.05
-17.08,13.47,1.98,-21.31
-16.62,10.79,2.23,11.55
-21.07,9.16,-0.01,-49.19
-20.54,5.52,21.22,11.78
-16.53,12.74,3.39,-32.63
-19.71,9.39,4.81,-38.93
-12.8,14.65,24.14,-30.16
-16.53,7.68,-1.98,74.19
-21.18,11.18,-0.34,-70.9
-18.83,11.75,19.71,4.48
-15.64,16.64,9.87,-36.87
-20.86,12.53,14.13,-18.03
-13.89,14.1,2.6,-22.46
-15.75,11.93,11.86,-37.44
-17.65,12.71,-13.72,-16.9
-20.41,16.06,18.55,-23.86
-18.18,12.57,11.04,-1.7
-17.67,14.78,16.62,-16.5
-22.77,20.33,-2.78,-34.74
-16.87,22.22,-4.01,-23.83
-23.53,8.07,11.97,-49.62
-18.93,27.35,11.92,22.02
-12.01,22.51,23.75,-39.2
-18.47,15.9,-17.06,-36.62
-17.86,17.98,16.32,6.36
